size intersection,size union,state,k,mean JI
3,17,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.25326797385620914
27,193,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.20103165861713532
50,370,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.19425675675675677
64,556,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.18118649245363436
81,739,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.17474461057263016
98,922,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.18347050117738295
125,1095,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.18216989167164999
143,1277,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.17799682543398376
166,1454,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.17740134914824315
190,1630,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.17593930366150712
210,1810,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.17483331381712244
223,1997,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.16817926295300253
249,2171,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.16987627478066228
271,2349,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.1682912343970453
286,2534,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.16609774930974844
298,2722,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.1627991970314997
311,2909,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.1596727808032975
323,3097,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.15928950025164887
345,3275,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.16080995668219702
359,3461,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.1595253598635998
380,3640,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.15845027674326753
393,3827,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.15747958979157317
413,4007,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.1574365832437611
433,4187,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.15723830469245548
445,4375,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.15567341066401577
458,4562,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.1536872579752662
477,4743,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.15310522392454076
492,4928,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.15153181502452168
505,5115,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.15064771802744312
523,5297,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.1506281137464103
542,5478,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.1509377658131468
558,5662,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.14943132835714015
571,5849,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.1487180341186628
584,6036,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.14785658617708208
592,6228,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.1463489919260744
599,6421,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.14529943111706625
610,6610,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.1444347461764682
621,6799,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.14263284155680958
633,6987,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.14132569800010514
642,7178,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.14020564690312498
651,7369,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.1394908963830821
670,7550,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.1400852978452991
684,7736,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.13975596652535974
701,7919,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.13917240850246612
710,8110,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.13861749350579244
720,8300,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.13857784538870868
734,8486,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.1381758547971465
744,8676,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.1367633655836437
760,8860,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.1371343580210029
772,9048,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.13625850836329023
