size intersection,size union,state,k,mean JI
5,15,filledblack or african americanwhite_,10,0.3333333333333333
44,176,filledblack or african americanwhite_,110,0.25
93,327,filledblack or african americanwhite_,210,0.28440366972477066
150,470,filledblack or african americanwhite_,310,0.3191489361702128
190,630,filledblack or african americanwhite_,410,0.30158730158730157
232,788,filledblack or african americanwhite_,510,0.29441624365482233
284,936,filledblack or african americanwhite_,610,0.3034188034188034
332,1088,filledblack or african americanwhite_,710,0.30514705882352944
379,1241,filledblack or african americanwhite_,810,0.30539887187751813
414,1406,filledblack or african americanwhite_,910,0.29445234708392604
458,1562,filledblack or african americanwhite_,1010,0.293213828425096
495,1725,filledblack or african americanwhite_,1110,0.28695652173913044
542,1878,filledblack or african americanwhite_,1210,0.288604898828541
591,2029,filledblack or african americanwhite_,1310,0.291276490882208
644,2176,filledblack or african americanwhite_,1410,0.2959558823529412
691,2329,filledblack or african americanwhite_,1510,0.29669386002576215
730,2490,filledblack or african americanwhite_,1610,0.2931726907630522
775,2645,filledblack or african americanwhite_,1710,0.29300567107750475
822,2798,filledblack or african americanwhite_,1810,0.2937812723373838
871,2949,filledblack or african americanwhite_,1910,0.2953543574092913
918,3102,filledblack or african americanwhite_,2010,0.29593810444874274
965,3255,filledblack or african americanwhite_,2110,0.2964669738863287
1009,3411,filledblack or african americanwhite_,2210,0.2958076810319554
1060,3560,filledblack or african americanwhite_,2310,0.29775280898876405
1105,3715,filledblack or african americanwhite_,2410,0.297442799461642
1147,3873,filledblack or african americanwhite_,2510,0.29615285308546346
1195,4025,filledblack or african americanwhite_,2610,0.2968944099378882
1238,4182,filledblack or african americanwhite_,2710,0.29603060736489717
1277,4343,filledblack or african americanwhite_,2810,0.2940363803822243
1324,4496,filledblack or african americanwhite_,2910,0.2944839857651246
1369,4651,filledblack or african americanwhite_,3010,0.29434530208557297
1414,4806,filledblack or african americanwhite_,3110,0.29421556387848524
1459,4961,filledblack or african americanwhite_,3210,0.29409393267486394
1506,5114,filledblack or african americanwhite_,3310,0.2944857254595229
1556,5264,filledblack or african americanwhite_,3410,0.29559270516717323
1612,5408,filledblack or african americanwhite_,3510,0.2980769230769231
1659,5561,filledblack or african americanwhite_,3610,0.29832763891386443
1719,5701,filledblack or african americanwhite_,3710,0.30152604806174355
1771,5849,filledblack or african americanwhite_,3810,0.3027868011625919
1822,5998,filledblack or african americanwhite_,3910,0.3037679226408803
1863,6157,filledblack or african americanwhite_,4010,0.3025824265064155
1918,6302,filledblack or african americanwhite_,4110,0.30434782608695654
1957,6463,filledblack or african americanwhite_,4210,0.30280055701686526
2006,6614,filledblack or african americanwhite_,4310,0.30329603870577565
2058,6762,filledblack or african americanwhite_,4410,0.30434782608695654
2116,6904,filledblack or african americanwhite_,4510,0.30648899188876016
2169,7051,filledblack or african americanwhite_,4610,0.3076159410012764
2224,7196,filledblack or african americanwhite_,4710,0.30906058921623125
2277,7343,filledblack or african americanwhite_,4810,0.3100912433610241
2326,7494,filledblack or african americanwhite_,4910,0.3103816386442487
