size intersection,size union,state,k,mean JI
4,16,filledblack or african americanwhite_,10,0.25
47,173,filledblack or african americanwhite_,110,0.27167630057803466
98,322,filledblack or african americanwhite_,210,0.30434782608695654
157,463,filledblack or african americanwhite_,310,0.3390928725701944
209,611,filledblack or african americanwhite_,410,0.34206219312602293
255,765,filledblack or african americanwhite_,510,0.3333333333333333
311,909,filledblack or african americanwhite_,610,0.34213421342134215
364,1056,filledblack or african americanwhite_,710,0.3446969696969697
414,1206,filledblack or african americanwhite_,810,0.34328358208955223
461,1359,filledblack or african americanwhite_,910,0.33922001471670343
509,1511,filledblack or african americanwhite_,1010,0.3368630046326936
558,1662,filledblack or african americanwhite_,1110,0.33574007220216606
619,1801,filledblack or african americanwhite_,1210,0.34369794558578565
673,1947,filledblack or african americanwhite_,1310,0.34565998972778633
718,2102,filledblack or african americanwhite_,1410,0.34157944814462415
763,2257,filledblack or african americanwhite_,1510,0.3380593708462561
808,2412,filledblack or african americanwhite_,1610,0.33499170812603646
862,2558,filledblack or african americanwhite_,1710,0.33698201720093823
910,2710,filledblack or african americanwhite_,1810,0.33579335793357934
959,2861,filledblack or african americanwhite_,1910,0.3351974833974135
1000,3020,filledblack or african americanwhite_,2010,0.33112582781456956
1046,3174,filledblack or african americanwhite_,2110,0.3295526149968494
1099,3321,filledblack or african americanwhite_,2210,0.33092442035531466
1144,3476,filledblack or african americanwhite_,2310,0.3291139240506329
1200,3620,filledblack or african americanwhite_,2410,0.3314917127071823
1250,3770,filledblack or african americanwhite_,2510,0.33156498673740054
1303,3917,filledblack or african americanwhite_,2610,0.33265254020934387
1341,4079,filledblack or african americanwhite_,2710,0.32875704829615104
1384,4236,filledblack or african americanwhite_,2810,0.3267233238904627
1442,4378,filledblack or african americanwhite_,2910,0.3293741434444952
1491,4529,filledblack or african americanwhite_,3010,0.32921174652241114
1534,4686,filledblack or african americanwhite_,3110,0.3273580879214682
1584,4836,filledblack or african americanwhite_,3210,0.32754342431761785
1637,4983,filledblack or african americanwhite_,3310,0.3285169576560305
1695,5125,filledblack or african americanwhite_,3410,0.3307317073170732
1743,5277,filledblack or african americanwhite_,3510,0.33030130756111425
1786,5434,filledblack or african americanwhite_,3610,0.32867132867132864
1829,5591,filledblack or african americanwhite_,3710,0.32713289214809516
1871,5749,filledblack or african americanwhite_,3810,0.3254479039833014
1919,5901,filledblack or african americanwhite_,3910,0.32519911879342484
1962,6058,filledblack or african americanwhite_,4010,0.3238692637834269
2006,6214,filledblack or african americanwhite_,4110,0.32281943997425167
2048,6372,filledblack or african americanwhite_,4210,0.3214061519146265
2099,6521,filledblack or african americanwhite_,4310,0.32188314675663243
2143,6677,filledblack or african americanwhite_,4410,0.3209525235884379
2191,6829,filledblack or african americanwhite_,4510,0.320837604334456
2234,6986,filledblack or african americanwhite_,4610,0.3197824219868308
2297,7123,filledblack or african americanwhite_,4710,0.3224764846272638
2350,7270,filledblack or african americanwhite_,4810,0.32324621733149933
2400,7420,filledblack or african americanwhite_,4910,0.32345013477088946
