size intersection,size union,state,k,mean JI
3,17,filledblack or african americanwhite_,10,0.17647058823529413
43,177,filledblack or african americanwhite_,110,0.24293785310734464
93,327,filledblack or african americanwhite_,210,0.28440366972477066
148,472,filledblack or african americanwhite_,310,0.3135593220338983
199,621,filledblack or african americanwhite_,410,0.32045088566827695
248,772,filledblack or african americanwhite_,510,0.32124352331606215
292,928,filledblack or african americanwhite_,610,0.3146551724137931
329,1091,filledblack or african americanwhite_,710,0.3015582034830431
386,1234,filledblack or african americanwhite_,810,0.31280388978930307
433,1387,filledblack or african americanwhite_,910,0.31218457101658253
475,1545,filledblack or african americanwhite_,1010,0.3074433656957929
512,1708,filledblack or african americanwhite_,1110,0.2997658079625293
559,1861,filledblack or african americanwhite_,1210,0.30037614185921546
608,2012,filledblack or african americanwhite_,1310,0.30218687872763417
657,2163,filledblack or african americanwhite_,1410,0.30374479889042993
693,2327,filledblack or african americanwhite_,1510,0.29780833691448216
727,2493,filledblack or african americanwhite_,1610,0.291616526273566
760,2660,filledblack or african americanwhite_,1710,0.2857142857142857
795,2825,filledblack or african americanwhite_,1810,0.2814159292035398
838,2982,filledblack or african americanwhite_,1910,0.28101945003353457
874,3146,filledblack or african americanwhite_,2010,0.27781309599491416
913,3307,filledblack or african americanwhite_,2110,0.27608104021772
962,3458,filledblack or african americanwhite_,2210,0.2781954887218045
1012,3608,filledblack or african americanwhite_,2310,0.2804878048780488
1050,3770,filledblack or african americanwhite_,2410,0.27851458885941643
1087,3933,filledblack or african americanwhite_,2510,0.2763793541825578
1136,4084,filledblack or african americanwhite_,2610,0.2781586679725759
1168,4252,filledblack or african americanwhite_,2710,0.27469426152398874
1216,4404,filledblack or african americanwhite_,2810,0.2761126248864669
1251,4569,filledblack or african americanwhite_,2910,0.27380170715692714
1298,4722,filledblack or african americanwhite_,3010,0.2748835239305379
1340,4880,filledblack or african americanwhite_,3110,0.27459016393442626
1378,5042,filledblack or african americanwhite_,3210,0.2733042443474812
1424,5196,filledblack or african americanwhite_,3310,0.27405696689761355
1463,5357,filledblack or african americanwhite_,3410,0.2731006160164271
1503,5517,filledblack or african americanwhite_,3510,0.2724306688417618
1536,5684,filledblack or african americanwhite_,3610,0.27023223082336384
1571,5849,filledblack or african americanwhite_,3710,0.2685929218669858
1611,6009,filledblack or african americanwhite_,3810,0.26809785322016977
1642,6178,filledblack or african americanwhite_,3910,0.2657818064098414
1665,6355,filledblack or african americanwhite_,4010,0.2619984264358773
1704,6516,filledblack or african americanwhite_,4110,0.26151012891344383
1741,6679,filledblack or african americanwhite_,4210,0.26066776463542446
1772,6848,filledblack or african americanwhite_,4310,0.2587616822429907
1810,7010,filledblack or african americanwhite_,4410,0.2582025677603424
1855,7165,filledblack or african americanwhite_,4510,0.25889741800418703
1888,7332,filledblack or african americanwhite_,4610,0.2575013638843426
1916,7504,filledblack or african americanwhite_,4710,0.2553304904051173
1954,7666,filledblack or african americanwhite_,4810,0.25489172971562746
1998,7822,filledblack or african americanwhite_,4910,0.25543339299411916
