size intersection,size union,state,k,mean JI
3,17,filledfemalemale_,10,0.17647058823529413
55,165,filledfemalemale_,110,0.3333333333333333
125,295,filledfemalemale_,210,0.423728813559322
201,419,filledfemalemale_,310,0.4797136038186158
273,547,filledfemalemale_,410,0.4990859232175503
339,681,filledfemalemale_,510,0.4977973568281938
408,812,filledfemalemale_,610,0.5024630541871922
465,955,filledfemalemale_,710,0.4869109947643979
536,1084,filledfemalemale_,810,0.4944649446494465
593,1227,filledfemalemale_,910,0.4832925835370823
657,1363,filledfemalemale_,1010,0.48202494497432136
732,1488,filledfemalemale_,1110,0.49193548387096775
813,1607,filledfemalemale_,1210,0.5059116365899191
873,1747,filledfemalemale_,1310,0.4997137950772753
934,1886,filledfemalemale_,1410,0.49522799575821846
992,2028,filledfemalemale_,1510,0.4891518737672584
1058,2162,filledfemalemale_,1610,0.48936170212765956
1107,2313,filledfemalemale_,1710,0.4785992217898833
1164,2456,filledfemalemale_,1810,0.4739413680781759
1227,2593,filledfemalemale_,1910,0.47319706903200925
1289,2731,filledfemalemale_,2010,0.4719882826803369
1354,2866,filledfemalemale_,2110,0.4724354501046755
1425,2995,filledfemalemale_,2210,0.4757929883138564
1493,3127,filledfemalemale_,2310,0.4774544291653342
1562,3258,filledfemalemale_,2410,0.4794352363413137
1628,3392,filledfemalemale_,2510,0.47995283018867924
1690,3530,filledfemalemale_,2610,0.47875354107648727
1756,3664,filledfemalemale_,2710,0.47925764192139736
1822,3798,filledfemalemale_,2810,0.47972617166929965
1876,3944,filledfemalemale_,2910,0.47565922920892495
1941,4079,filledfemalemale_,3010,0.4758519244912969
2013,4207,filledfemalemale_,3110,0.4784882338958878
2075,4345,filledfemalemale_,3210,0.47756041426927504
2132,4488,filledfemalemale_,3310,0.4750445632798574
2205,4615,filledfemalemale_,3410,0.47778981581798485
2263,4757,filledfemalemale_,3510,0.4757199915913391
2330,4890,filledfemalemale_,3610,0.47648261758691207
2394,5026,filledfemalemale_,3710,0.4763231197771588
2449,5171,filledfemalemale_,3810,0.47360278476116807
2523,5297,filledfemalemale_,3910,0.47630734377949785
2594,5426,filledfemalemale_,4010,0.4780685587910063
2651,5569,filledfemalemale_,4110,0.4760280122104507
2724,5696,filledfemalemale_,4210,0.4782303370786517
2778,5842,filledfemalemale_,4310,0.4755220814789456
2838,5982,filledfemalemale_,4410,0.4744232698094283
2901,6119,filledfemalemale_,4510,0.47409707468540613
2972,6248,filledfemalemale_,4610,0.47567221510883484
3039,6381,filledfemalemale_,4710,0.4762576398683592
3100,6520,filledfemalemale_,4810,0.4754601226993865
3159,6661,filledfemalemale_,4910,0.4742531151478757
