size intersection,size union,state,k,mean JI
2,18,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.23871770930594458
34,186,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.2553763440860215
83,337,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.31209365450287857
142,478,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.3747172022230601
203,617,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.40193540961320756
258,762,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.4136358602780132
294,926,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.4036129850932482
351,1069,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.41305679093907216
398,1222,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.40810715201571285
448,1372,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.4019411615563915
500,1520,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.407129420287315
541,1679,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.4041818506566303
598,1822,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.4073622871258595
662,1958,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.40998448808206417
725,2095,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.4111077063014523
776,2244,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.4117619446909724
831,2389,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.41132850148408195
878,2542,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.4085427776888972
934,2686,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.40706514152464496
983,2837,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.406792067405767
1033,2987,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.4063717605208645
1087,3133,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.4068939590653353
1141,3279,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.40930838783051904
1198,3422,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.41135605455935204
1247,3573,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.4123807761400647
1292,3728,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.4085280436514959
1333,3887,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.4075052289520182
1386,4034,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.40693587496795897
1439,4181,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.4077295636532104
1495,4325,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.4091872036567701
1540,4480,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.4078752207625079
1592,4628,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.4065081805854045
1631,4789,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.4043675406610962
1683,4937,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.404894721692564
1729,5091,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.4041021318013067
1785,5235,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.40479657663160995
1828,5392,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.4045148504299449
1867,5553,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.4025992821849618
1927,5693,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.4037308843488551
1975,5845,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.4030370522974607
2022,5998,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.4018688163522663
2072,6148,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.4021826018848704
2123,6297,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.4022423216987964
2179,6441,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.40167790227372574
2230,6590,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.40076530106207886
2287,6733,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.40144957714262136
2344,6876,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.401532953495658
2399,7021,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.4011157405484203
2446,7174,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.4003613029749397
2494,7326,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.39932625303350777
