size intersection,size union,state,k,mean JI
5,15,filledfemalemale_,10,0.3333333333333333
73,147,filledfemalemale_,110,0.4965986394557823
138,282,filledfemalemale_,210,0.48936170212765956
224,396,filledfemalemale_,310,0.5656565656565656
291,529,filledfemalemale_,410,0.5500945179584121
362,658,filledfemalemale_,510,0.5501519756838906
431,789,filledfemalemale_,610,0.5462610899873257
500,920,filledfemalemale_,710,0.5434782608695652
564,1056,filledfemalemale_,810,0.5340909090909091
630,1190,filledfemalemale_,910,0.5294117647058824
700,1320,filledfemalemale_,1010,0.5303030303030303
777,1443,filledfemalemale_,1110,0.5384615384615384
860,1560,filledfemalemale_,1210,0.5512820512820513
933,1687,filledfemalemale_,1310,0.5530527563722585
997,1823,filledfemalemale_,1410,0.5469007131102578
1067,1953,filledfemalemale_,1510,0.5463389656938044
1129,2091,filledfemalemale_,1610,0.5399330463892874
1195,2225,filledfemalemale_,1710,0.5370786516853933
1261,2359,filledfemalemale_,1810,0.5345485375158966
1342,2478,filledfemalemale_,1910,0.5415657788539144
1421,2599,filledfemalemale_,2010,0.5467487495190458
1496,2724,filledfemalemale_,2110,0.5491923641703378
1571,2849,filledfemalemale_,2210,0.5514215514215515
1641,2979,filledfemalemale_,2310,0.5508559919436052
1717,3103,filledfemalemale_,2410,0.5533354817918144
1800,3220,filledfemalemale_,2510,0.5590062111801242
1869,3351,filledfemalemale_,2610,0.5577439570277529
1935,3485,filledfemalemale_,2710,0.5552367288378766
2006,3614,filledfemalemale_,2810,0.5550636413945766
2068,3752,filledfemalemale_,2910,0.5511727078891258
2137,3883,filledfemalemale_,3010,0.5503476693278393
2214,4006,filledfemalemale_,3110,0.5526709935097354
2299,4121,filledfemalemale_,3210,0.5578743023537976
2365,4255,filledfemalemale_,3310,0.5558166862514688
2430,4390,filledfemalemale_,3410,0.5535307517084282
2499,4521,filledfemalemale_,3510,0.5527538155275381
2571,4649,filledfemalemale_,3610,0.5530221553022155
2640,4780,filledfemalemale_,3710,0.5523012552301255
2708,4912,filledfemalemale_,3810,0.5513029315960912
2777,5043,filledfemalemale_,3910,0.5506642871306762
2855,5165,filledfemalemale_,4010,0.5527589545014521
2935,5285,filledfemalemale_,4110,0.5553453169347209
3005,5415,filledfemalemale_,4210,0.5549399815327793
3068,5552,filledfemalemale_,4310,0.5525936599423631
3137,5683,filledfemalemale_,4410,0.5519971845856062
3205,5815,filledfemalemale_,4510,0.5511607910576096
3275,5945,filledfemalemale_,4610,0.5508830950378469
3340,6080,filledfemalemale_,4710,0.5493421052631579
3415,6205,filledfemalemale_,4810,0.5503626107977437
3487,6333,filledfemalemale_,4910,0.550607926732986
