size intersection,size union,state,k,mean JI
1,19,filledlowerupper_,10,0.05263157894736842
36,184,filledlowerupper_,110,0.1956521739130435
83,337,filledlowerupper_,210,0.24629080118694363
133,487,filledlowerupper_,310,0.2731006160164271
181,639,filledlowerupper_,410,0.28325508607198746
240,780,filledlowerupper_,510,0.3076923076923077
283,937,filledlowerupper_,610,0.30202774813233724
336,1084,filledlowerupper_,710,0.30996309963099633
382,1238,filledlowerupper_,810,0.308562197092084
425,1395,filledlowerupper_,910,0.3046594982078853
476,1544,filledlowerupper_,1010,0.3082901554404145
517,1703,filledlowerupper_,1110,0.30358191426893716
564,1856,filledlowerupper_,1210,0.30387931034482757
607,2013,filledlowerupper_,1310,0.3015399900645802
659,2161,filledlowerupper_,1410,0.3049514113836187
704,2316,filledlowerupper_,1510,0.30397236614853196
756,2464,filledlowerupper_,1610,0.3068181818181818
797,2623,filledlowerupper_,1710,0.30385055280213497
829,2791,filledlowerupper_,1810,0.29702615549982087
875,2945,filledlowerupper_,1910,0.29711375212224106
915,3105,filledlowerupper_,2010,0.2946859903381642
958,3262,filledlowerupper_,2110,0.2936848559166156
1007,3413,filledlowerupper_,2210,0.2950483445648989
1067,3553,filledlowerupper_,2310,0.30030959752321984
1121,3699,filledlowerupper_,2410,0.30305487969721545
1167,3853,filledlowerupper_,2510,0.302880872047755
1224,3996,filledlowerupper_,2610,0.3063063063063063
1267,4153,filledlowerupper_,2710,0.3050806645798218
1311,4309,filledlowerupper_,2810,0.3042469250406127
1355,4465,filledlowerupper_,2910,0.303471444568869
1406,4614,filledlowerupper_,3010,0.3047247507585609
1451,4769,filledlowerupper_,3110,0.3042566575802055
1496,4924,filledlowerupper_,3210,0.30381803411860275
1542,5078,filledlowerupper_,3310,0.303662859393462
1587,5233,filledlowerupper_,3410,0.30326772405885727
1634,5386,filledlowerupper_,3510,0.3033791310805793
1678,5542,filledlowerupper_,3610,0.30277878022374594
1727,5693,filledlowerupper_,3710,0.30335499736518534
1769,5851,filledlowerupper_,3810,0.3023414800888737
1812,6008,filledlowerupper_,3910,0.3015978695073236
1847,6173,filledlowerupper_,4010,0.2992062206382634
1890,6330,filledlowerupper_,4110,0.2985781990521327
1928,6492,filledlowerupper_,4210,0.29698089956869994
1973,6647,filledlowerupper_,4310,0.296825635625094
2021,6799,filledlowerupper_,4410,0.29724959552875424
2061,6959,filledlowerupper_,4510,0.2961632418450927
2112,7108,filledlowerupper_,4610,0.297129994372538
2153,7267,filledlowerupper_,4710,0.2962708132654465
2198,7422,filledlowerupper_,4810,0.29614659121530584
2240,7580,filledlowerupper_,4910,0.2955145118733509
