size intersection,size union,state,k,mean JI
1,19,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.11842105263157894
13,207,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.15252408206915954
37,383,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.20359605800616284
61,559,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.23238450451560108
96,724,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.25641528194280644
126,894,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.26713260574825115
164,1056,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.276549125959846
205,1215,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.2802723769174536
250,1370,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.2918775380616018
296,1524,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.299104643895864
332,1688,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.3036863708772506
377,1843,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.309235707658216
418,2002,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.31431018880578676
456,2164,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.3148224559646402
499,2321,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.3190778455674107
542,2478,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.32260400111191223
582,2638,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.324421063762958
620,2800,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.3261506101670036
656,2964,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.3281492971359267
700,3120,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.33166075592824174
746,3274,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.3340748359145929
786,3434,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.33593408987803547
834,3586,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.3388547147538838
873,3747,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.34017393329205386
919,3901,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.3411635680367149
965,4055,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.34363267534209463
1006,4214,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.34543093862149976
1048,4372,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.3464513341921651
1086,4534,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.3484757438976159
1125,4695,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.34674739038437946
1172,4848,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.34727691419003043
1223,4997,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.3490230386379067
1266,5154,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.34984160019929406
1311,5309,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.3511808672153071
1359,5461,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.3529989568878105
1405,5615,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.35555206610433565
1443,5777,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.3555111923777871
1490,5930,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.35500289782587924
1526,6094,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.3551429574953792
1567,6253,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.3562042370197764
1601,6419,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.35497294925162987
1638,6582,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.35470970365805443
1684,6736,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.35464598684053256
1727,6893,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.355257090641708
1771,7049,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.355895688373237
1812,7208,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.3553878110523762
1852,7368,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.35464513240060597
1893,7527,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.3545697751316075
1933,7687,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.3547907852316639
1981,7839,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.35588319116753603
