size intersection,size union,state,k,mean JI
2,18,filledlowerupper_,10,0.1111111111111111
45,175,filledlowerupper_,110,0.2571428571428571
91,329,filledlowerupper_,210,0.2765957446808511
151,469,filledlowerupper_,310,0.32196162046908317
221,599,filledlowerupper_,410,0.36894824707846413
275,745,filledlowerupper_,510,0.3691275167785235
335,885,filledlowerupper_,610,0.3785310734463277
386,1034,filledlowerupper_,710,0.3733075435203095
436,1184,filledlowerupper_,810,0.36824324324324326
482,1338,filledlowerupper_,910,0.3602391629297459
540,1480,filledlowerupper_,1010,0.36486486486486486
585,1635,filledlowerupper_,1110,0.3577981651376147
634,1786,filledlowerupper_,1210,0.35498320268757
683,1937,filledlowerupper_,1310,0.35260712441920494
733,2087,filledlowerupper_,1410,0.3512218495448011
786,2234,filledlowerupper_,1510,0.35183527305282003
841,2379,filledlowerupper_,1610,0.35350987810004203
900,2520,filledlowerupper_,1710,0.35714285714285715
954,2666,filledlowerupper_,1810,0.35783945986496624
1011,2809,filledlowerupper_,1910,0.3599145603417586
1067,2953,filledlowerupper_,2010,0.3613274635963427
1114,3106,filledlowerupper_,2110,0.3586606567933033
1180,3240,filledlowerupper_,2210,0.36419753086419754
1241,3379,filledlowerupper_,2310,0.36726842261023973
1299,3521,filledlowerupper_,2410,0.36892928145413234
1356,3664,filledlowerupper_,2510,0.3700873362445415
1411,3809,filledlowerupper_,2610,0.37043843528485165
1468,3952,filledlowerupper_,2710,0.3714574898785425
1515,4105,filledlowerupper_,2810,0.3690621193666261
1570,4250,filledlowerupper_,2910,0.36941176470588233
1630,4390,filledlowerupper_,3010,0.3712984054669704
1694,4526,filledlowerupper_,3110,0.3742819266460451
1746,4674,filledlowerupper_,3210,0.3735558408215661
1805,4815,filledlowerupper_,3310,0.37487019730010385
1861,4959,filledlowerupper_,3410,0.3752772736438798
1936,5084,filledlowerupper_,3510,0.3808025177025964
1987,5233,filledlowerupper_,3610,0.37970571373972867
2041,5379,filledlowerupper_,3710,0.3794385573526678
2091,5529,filledlowerupper_,3810,0.37818773738469885
2153,5667,filledlowerupper_,3910,0.3799188283042174
2195,5825,filledlowerupper_,4010,0.37682403433476397
2248,5972,filledlowerupper_,4110,0.37642330877428
2299,6121,filledlowerupper_,4210,0.37559222349289334
2353,6267,filledlowerupper_,4310,0.37545875219403224
2399,6421,filledlowerupper_,4410,0.37361781653947984
2465,6555,filledlowerupper_,4510,0.37604881769641496
2521,6699,filledlowerupper_,4610,0.37632482460068667
2575,6845,filledlowerupper_,4710,0.3761869978086194
2638,6982,filledlowerupper_,4810,0.37782870237754224
2679,7141,filledlowerupper_,4910,0.3751575409606498
