size intersection,size union,state,k,mean JI
3,17,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.20098039215686278
36,184,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.27692021839179026
69,351,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.3020955890862596
110,510,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.3429110705539176
148,672,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.33850304159708805
177,843,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.3269084849934723
214,1006,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.33443172348557887
253,1167,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.3363523247013361
300,1320,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.3340055249280251
341,1479,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.3331415388193249
375,1645,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.3341834349452451
410,1810,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.33561368217956894
443,1977,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.3399816835867026
482,2138,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.34041334805294876
516,2304,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.3402913620302576
553,2467,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.3393236802719855
585,2635,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.33354535615893904
622,2798,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.33277803390759575
652,2968,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.33004223048251513
689,3131,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.33056257519219534
724,3296,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.3315328036801313
758,3462,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.33066813949272894
789,3631,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.330499341328252
827,3793,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.3307630106497332
863,3957,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.32975981294678464
895,4125,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.3321084729199398
931,4289,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.3318077239275657
971,4449,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.33330088872059843
1013,4607,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.3343603381032865
1054,4766,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.3344063547795186
1093,4927,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.3342749228858852
1127,5093,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.33476247824227795
1169,5251,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.3359680155003873
1203,5417,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.33481135825506314
1243,5577,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.33628321754562096
1286,5734,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.3373643717576302
1317,5903,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.3382173947535326
1365,6055,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.33822275081290454
1408,6212,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.3386031238474044
1439,6381,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.33749627372460345
1470,6550,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.3372205270342217
1504,6716,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.33589516082662757
1541,6879,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.3361447574266909
1575,7045,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.33635950454140895
1608,7212,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.335544884233754
1647,7373,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.335051214076124
1670,7550,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.3337154065568629
1715,7705,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.3341943827745877
1759,7861,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.3347507794608382
1799,8021,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.3342199910807356
