size intersection,size union,state,k,mean JI
1,19,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.14619883040935672
24,196,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.19308917001376405
53,367,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.2300251142446347
81,539,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.25215129439774114
113,707,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.2671735189543711
153,867,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.28497994658477543
192,1028,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.29096198175369364
234,1186,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.3002021508919514
279,1341,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.3135751220010902
329,1491,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.32017222461264155
373,1647,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.3206883789943083
423,1797,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.3271123034582481
466,1954,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.32763744762222846
500,2120,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.3265208021094264
547,2273,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.3282368945599871
592,2428,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.3288529170069569
634,2586,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.3297874379400902
676,2744,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.3294896422795047
712,2908,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.32975679508446365
758,3062,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.33128994549146845
804,3216,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.33113196540406603
854,3366,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.3319516367552066
908,3512,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.3351396888350651
958,3662,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.3366304631047099
1010,3810,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.33954235698227403
1057,3963,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.3419245233575266
1098,4122,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.34250587874160754
1144,4276,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.3438339099495739
1197,4423,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.34538904456115443
1242,4578,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.3448557861691905
1283,4737,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.3438543419073769
1327,4893,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.34517585798388195
1374,5046,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.34539430928937237
1416,5204,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.34428693921171344
1461,5359,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.34508183321373775
1511,5509,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.34600493433855556
1558,5662,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.34785459271245833
1611,5809,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.3502010034493772
1656,5964,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.35105807008333256
1699,6121,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.3507652992135097
1743,6277,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.3505146712639026
1783,6437,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.350061653673138
1830,6590,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.35019752650187375
1867,6753,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.3499670280464877
1923,6897,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.35075469857624625
1965,7055,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.3498890294827135
2007,7213,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.3506443162084962
2052,7368,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.3501598144365241
2094,7526,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.3493263268545445
2148,7672,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.3500108285604746
