size intersection,size union,state,k,mean JI
0,20,filledfemalemale_,10,0.0
15,205,filledfemalemale_,110,0.07317073170731707
36,384,filledfemalemale_,210,0.09375
63,557,filledfemalemale_,310,0.11310592459605028
90,730,filledfemalemale_,410,0.1232876712328767
110,910,filledfemalemale_,510,0.12087912087912088
131,1089,filledfemalemale_,610,0.12029384756657484
148,1272,filledfemalemale_,710,0.11635220125786164
171,1449,filledfemalemale_,810,0.11801242236024845
194,1626,filledfemalemale_,910,0.11931119311193111
220,1800,filledfemalemale_,1010,0.12222222222222222
250,1970,filledfemalemale_,1110,0.12690355329949238
267,2153,filledfemalemale_,1210,0.12401300510915002
290,2330,filledfemalemale_,1310,0.12446351931330472
314,2506,filledfemalemale_,1410,0.12529928172386273
335,2685,filledfemalemale_,1510,0.12476722532588454
363,2857,filledfemalemale_,1610,0.12705635281764088
384,3036,filledfemalemale_,1710,0.12648221343873517
409,3211,filledfemalemale_,1810,0.12737464964185613
445,3375,filledfemalemale_,1910,0.13185185185185186
473,3547,filledfemalemale_,2010,0.13335212855934592
499,3721,filledfemalemale_,2110,0.13410373555495833
521,3899,filledfemalemale_,2210,0.13362400615542447
542,4078,filledfemalemale_,2310,0.13290828837665522
573,4247,filledfemalemale_,2410,0.13491876618789733
601,4419,filledfemalemale_,2510,0.13600362072867164
621,4599,filledfemalemale_,2610,0.1350293542074364
644,4776,filledfemalemale_,2710,0.13484087102177555
666,4954,filledfemalemale_,2810,0.1344368187323375
691,5129,filledfemalemale_,2910,0.13472411776174692
710,5310,filledfemalemale_,3010,0.1337099811676083
730,5490,filledfemalemale_,3110,0.13296903460837886
753,5667,filledfemalemale_,3210,0.1328745367919534
774,5846,filledfemalemale_,3310,0.13239822100581594
794,6026,filledfemalemale_,3410,0.13176236309326253
816,6204,filledfemalemale_,3510,0.13152804642166344
841,6379,filledfemalemale_,3610,0.13183884621414016
864,6556,filledfemalemale_,3710,0.13178767541183647
889,6731,filledfemalemale_,3810,0.1320754716981132
909,6911,filledfemalemale_,3910,0.1315294458110259
934,7086,filledfemalemale_,4010,0.13180920124188542
958,7262,filledfemalemale_,4110,0.13191958138253926
978,7442,filledfemalemale_,4210,0.13141628594463853
995,7625,filledfemalemale_,4310,0.13049180327868853
1010,7810,filledfemalemale_,4410,0.1293213828425096
1031,7989,filledfemalemale_,4510,0.12905244711478284
1058,8162,filledfemalemale_,4610,0.12962509188924284
1081,8339,filledfemalemale_,4710,0.1296318503417676
1103,8517,filledfemalemale_,4810,0.1295056944933662
1128,8692,filledfemalemale_,4910,0.12977450529222273
