size intersection,size union,state,k,mean JI
0,20,filledfemalemale_,10,0.0
18,202,filledfemalemale_,110,0.0891089108910891
42,378,filledfemalemale_,210,0.1111111111111111
71,549,filledfemalemale_,310,0.12932604735883424
91,729,filledfemalemale_,410,0.12482853223593965
115,905,filledfemalemale_,510,0.1270718232044199
140,1080,filledfemalemale_,610,0.12962962962962962
169,1251,filledfemalemale_,710,0.13509192645883294
190,1430,filledfemalemale_,810,0.13286713286713286
219,1601,filledfemalemale_,910,0.136789506558401
251,1769,filledfemalemale_,1010,0.141888072357264
272,1948,filledfemalemale_,1110,0.13963039014373715
301,2119,filledfemalemale_,1210,0.1420481359131666
322,2298,filledfemalemale_,1310,0.14012184508268058
342,2478,filledfemalemale_,1410,0.13801452784503632
370,2650,filledfemalemale_,1510,0.13962264150943396
389,2831,filledfemalemale_,1610,0.13740727658071353
417,3003,filledfemalemale_,1710,0.13886113886113885
438,3182,filledfemalemale_,1810,0.1376492771841609
466,3354,filledfemalemale_,1910,0.13893858079904592
489,3531,filledfemalemale_,2010,0.13848768054375532
513,3707,filledfemalemale_,2110,0.13838683571621258
544,3876,filledfemalemale_,2210,0.14035087719298245
558,4062,filledfemalemale_,2310,0.13737075332348597
575,4245,filledfemalemale_,2410,0.1354534746760895
591,4429,filledfemalemale_,2510,0.13343869948069542
620,4600,filledfemalemale_,2610,0.13478260869565217
642,4778,filledfemalemale_,2710,0.1343658434491419
668,4952,filledfemalemale_,2810,0.13489499192245558
696,5124,filledfemalemale_,2910,0.1358313817330211
718,5302,filledfemalemale_,3010,0.13542059600150885
740,5480,filledfemalemale_,3110,0.13503649635036497
755,5665,filledfemalemale_,3210,0.13327449249779347
775,5845,filledfemalemale_,3310,0.13259195893926431
799,6021,filledfemalemale_,3410,0.13270220893539278
812,6208,filledfemalemale_,3510,0.13079896907216496
840,6380,filledfemalemale_,3610,0.13166144200626959
869,6551,filledfemalemale_,3710,0.1326515035872386
891,6729,filledfemalemale_,3810,0.13241194828354882
907,6913,filledfemalemale_,3910,0.13120208303196876
929,7091,filledfemalemale_,4010,0.13101114088280919
954,7266,filledfemalemale_,4110,0.13129644921552436
979,7441,filledfemalemale_,4210,0.13156833758903375
1004,7616,filledfemalemale_,4310,0.13182773109243698
1028,7792,filledfemalemale_,4410,0.13193018480492813
1050,7970,filledfemalemale_,4510,0.13174404015056462
1078,8142,filledfemalemale_,4610,0.13239990174404323
1107,8313,filledfemalemale_,4710,0.13316492241068206
1128,8492,filledfemalemale_,4810,0.13283089967027792
1159,8661,filledfemalemale_,4910,0.13381826578916983
