size intersection,size union,state,k,mean JI
0,20,filledblack or african americanwhite_,10,0.0
6,214,filledblack or african americanwhite_,110,0.028037383177570093
25,395,filledblack or african americanwhite_,210,0.06329113924050633
38,582,filledblack or african americanwhite_,310,0.06529209621993128
58,762,filledblack or african americanwhite_,410,0.07611548556430446
74,946,filledblack or african americanwhite_,510,0.07822410147991543
89,1131,filledblack or african americanwhite_,610,0.07869142351900972
108,1312,filledblack or african americanwhite_,710,0.08231707317073171
129,1491,filledblack or african americanwhite_,810,0.08651911468812877
151,1669,filledblack or african americanwhite_,910,0.09047333732774117
170,1850,filledblack or african americanwhite_,1010,0.0918918918918919
197,2023,filledblack or african americanwhite_,1110,0.09738012852199704
210,2210,filledblack or african americanwhite_,1210,0.09502262443438914
223,2397,filledblack or african americanwhite_,1310,0.09303295786399667
251,2569,filledblack or african americanwhite_,1410,0.0977033865317244
271,2749,filledblack or african americanwhite_,1510,0.09858130229174245
291,2929,filledblack or african americanwhite_,1610,0.099351314441789
310,3110,filledblack or african americanwhite_,1710,0.09967845659163987
331,3289,filledblack or african americanwhite_,1810,0.10063849194283978
354,3466,filledblack or african americanwhite_,1910,0.10213502596653203
383,3637,filledblack or african americanwhite_,2010,0.10530657135001374
406,3814,filledblack or african americanwhite_,2110,0.10644992134242265
428,3992,filledblack or african americanwhite_,2210,0.10721442885771543
444,4176,filledblack or african americanwhite_,2310,0.10632183908045977
463,4357,filledblack or african americanwhite_,2410,0.1062657792058756
481,4539,filledblack or african americanwhite_,2510,0.105970478078872
500,4720,filledblack or african americanwhite_,2610,0.1059322033898305
519,4901,filledblack or african americanwhite_,2710,0.10589675576412977
536,5084,filledblack or african americanwhite_,2810,0.1054287962234461
562,5258,filledblack or african americanwhite_,2910,0.10688474705211107
585,5435,filledblack or african americanwhite_,3010,0.10763569457221711
616,5604,filledblack or african americanwhite_,3110,0.10992148465381871
630,5790,filledblack or african americanwhite_,3210,0.10880829015544041
644,5976,filledblack or african americanwhite_,3310,0.10776439089692101
663,6157,filledblack or african americanwhite_,3410,0.10768231281468248
683,6337,filledblack or african americanwhite_,3510,0.10777970648571879
697,6523,filledblack or african americanwhite_,3610,0.1068526751494711
717,6703,filledblack or african americanwhite_,3710,0.10696702968819931
738,6882,filledblack or african americanwhite_,3810,0.10723626852659111
765,7055,filledblack or african americanwhite_,3910,0.10843373493975904
786,7234,filledblack or african americanwhite_,4010,0.10865358031517833
803,7417,filledblack or african americanwhite_,4110,0.10826479708777134
822,7598,filledblack or african americanwhite_,4210,0.10818636483285075
839,7781,filledblack or african americanwhite_,4310,0.1078267574861843
864,7956,filledblack or african americanwhite_,4410,0.1085972850678733
891,8129,filledblack or african americanwhite_,4510,0.10960757780784844
909,8311,filledblack or african americanwhite_,4610,0.10937311996149682
941,8479,filledblack or african americanwhite_,4710,0.11098006840429296
964,8656,filledblack or african americanwhite_,4810,0.11136783733826247
987,8833,filledblack or african americanwhite_,4910,0.1117400656628552
