size intersection,size union,state,k,mean JI
1,19,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,10,0.017543859649122806
1,219,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,110,0.0015220700152207
4,416,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,210,0.0032051282051282055
9,611,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,310,0.004909983633387889
14,806,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,410,0.005789909015715467
26,994,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,510,0.008718980549966466
37,1183,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,610,0.010425471963933503
61,1359,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,710,0.01496198184939907
91,1529,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,810,0.01983867451493351
120,1700,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,910,0.023529411764705882
141,1879,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1010,0.025013304949441192
168,2052,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1110,0.02729044834307992
190,2230,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1210,0.028400597907324365
217,2403,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1310,0.030101262311000136
248,2572,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1410,0.03214100570243649
282,2738,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1510,0.034331628926223524
312,2908,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1610,0.03576341127922971
359,3061,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1710,0.03909397800283132
400,3220,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1810,0.041407867494824016
448,3372,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1910,0.044286279161724
491,3529,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2010,0.04637763294606593
530,3690,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2110,0.04787714543812105
581,3839,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2210,0.05044716506034558
628,3992,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2310,0.052438209752839006
675,4145,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2410,0.054282267792521106
730,4290,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2510,0.05672105672105673
771,4449,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2610,0.05776579006518318
828,4592,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2710,0.06010452961672474
889,4731,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2810,0.06263651095610512
939,4881,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2910,0.06412620364679368
1010,5010,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3010,0.06719893546240852
1074,5146,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3110,0.06956859696851923
1138,5282,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3210,0.07181623122554588
1199,5421,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3310,0.073725634876714
1278,5542,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3410,0.07686755683868639
1369,5651,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3510,0.0807526691441043
1453,5767,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3610,0.08398358476388647
1537,5883,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3710,0.08708708708708708
1642,5978,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3810,0.09155793464926955
1740,6080,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3910,0.09539473684210525
1836,6184,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4010,0.09896507115135834
1934,6286,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4110,0.10255594442676848
2057,6363,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4210,0.10775839488710776
2164,6456,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4310,0.1117306897976043
2284,6536,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4410,0.1164830681354549
2423,6597,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4510,0.12242938709514427
2538,6682,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4610,0.12660879976055073
2666,6754,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4710,0.13157634981739216
2802,6818,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4810,0.1369903197418598
2929,6891,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4910,0.14168238765539592
