size intersection,size union,state,k,mean JI
3,17,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,10,0.05882352941176471
18,202,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,110,0.0297029702970297
57,363,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,210,0.05234159779614325
98,522,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,310,0.06257982120051085
153,667,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,410,0.07686876952244269
187,833,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,510,0.07548481082020235
233,987,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,610,0.08088985190312344
258,1162,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,710,0.07661264545152119
303,1317,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,810,0.079385981698331
348,1472,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,910,0.0817607410263826
393,1627,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1010,0.08351329064297719
442,1778,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1110,0.08589494495006306
485,1935,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1210,0.08646654739503505
516,2104,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1310,0.08444239302334766
550,2270,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1410,0.083384502670777
597,2423,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1510,0.08468770508482527
645,2575,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1610,0.08589322716584015
707,2713,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1710,0.08912260165523356
758,2862,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1810,0.09050794590982501
814,3006,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1910,0.09272523869279725
883,3137,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2010,0.09616438274487558
948,3272,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2110,0.09880348021924013
1017,3403,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2210,0.10174306002721624
1083,3537,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2310,0.10416946482364885
1155,3665,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2410,0.1070654210007414
1229,3791,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2510,0.10999977573278256
1311,3909,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2610,0.11365549491147059
1397,4023,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2710,0.11760638542357942
1474,4146,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2810,0.12035666848524128
1572,4248,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2910,0.12519505906759487
1672,4348,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3010,0.1300748460093894
1767,4453,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3110,0.1342108711106282
1871,4549,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3210,0.13903194465964466
1982,4638,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3310,0.14437089719908555
2087,4733,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3410,0.14894875018204157
2200,4820,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3510,0.15415015062157414
2309,4911,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3610,0.1586734067951281
2425,4995,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3710,0.16386239346691325
2560,5060,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3810,0.17066742092861195
2692,5128,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3910,0.17704567163643828
2831,5189,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4010,0.1838660854198663
2970,5250,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4110,0.19061141225155911
3104,5316,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4210,0.19678412166819237
3259,5361,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4310,0.20485517260328476
3403,5417,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4410,0.21164729532487972
3554,5466,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4510,0.21900334655955486
3711,5509,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4610,0.22687164308464566
3880,5540,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4710,0.23584149592986312
4054,5566,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4810,0.24522684787155122
4228,5592,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4910,0.2544887483125062
