size intersection,size union,state,k,mean JI
1,19,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.09391124871001033
13,207,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.07692103247189781
35,385,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.11168527288032488
71,549,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.14481515451545396
109,711,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.17556069976848684
151,869,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.19125542257291675
195,1025,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.2028273849452309
229,1191,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.20620826737698864
262,1358,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.2081913595711611
299,1521,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.2126498539829522
337,1683,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.21404248226735648
383,1837,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.22302069359592877
424,1996,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.22813766071211747
471,2149,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.23090200589630358
517,2303,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.23624896870581066
578,2442,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.24064019851517646
629,2591,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.24618210303861732
685,2735,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.2512667110442004
736,2884,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.2572818161550066
793,3027,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.26256160563544767
864,3156,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.27151227558202956
933,3287,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.28153671937411945
995,3425,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.28916226984315613
1059,3561,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.29826273357332883
1120,3700,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.3061439594474309
1201,3819,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.31818680342841793
1285,3935,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.33089284939821856
1366,4054,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.34098252071978447
1457,4163,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.3522306158018645
1537,4283,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.3629364907906571
1627,4393,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.3741438432470219
1712,4508,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.38399461260804507
1818,4602,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.3971989993083301
1914,4706,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.410656841411192
2025,4795,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.42493260467391036
2141,4879,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.44043373226775234
2262,4958,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.45694809905240485
2371,5049,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.47216189268634606
2505,5115,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.49122992065533827
2635,5185,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.5076489064969638
2764,5256,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.526214685838643
2896,5324,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.5446801931544236
3028,5392,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.5620958483708033
3165,5455,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.5812000848838265
3314,5506,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.6007579760727251
3467,5553,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.620785969849831
3620,5600,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.6441241628710128
3775,5645,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.6653317723362678
3946,5674,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.6902446178226511
4119,5701,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.7162385306237781
