size intersection,size union,state,k,mean JI
8,12,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,10,0.2222222222222222
37,183,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,110,0.06739526411657559
74,346,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,210,0.07129094412331406
121,499,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,310,0.08082832331329325
168,652,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,410,0.08588957055214724
220,800,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,510,0.09166666666666667
260,960,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,610,0.09027777777777778
311,1109,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,710,0.0934776074541629
358,1262,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,810,0.09455890121500264
408,1412,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,910,0.09631728045325778
458,1562,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1010,0.09773794280836534
507,1713,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1110,0.09865732632807939
569,1851,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1210,0.10246713488204574
615,2005,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1310,0.10224438902743142
651,2169,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1410,0.10004610419548178
703,2317,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1510,0.10113652711840022
760,2460,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1610,0.10298102981029811
808,2612,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1710,0.10311383358856559
874,2746,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1810,0.10609371206603545
925,2895,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1910,0.10650546919976972
999,3021,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2010,0.11022840119165839
1053,3167,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2110,0.1108304389011683
1110,3310,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2210,0.11178247734138973
1179,3441,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2310,0.11421098517872712
1245,3575,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2410,0.11608391608391609
1317,3703,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2510,0.11855252497974615
1398,3822,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2610,0.12192569335426479
1493,3927,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2710,0.12672947967065615
1580,4040,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2810,0.13036303630363036
1678,4142,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2910,0.1350394334460003
1777,4243,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3010,0.13960248252022942
1876,4344,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3110,0.14395334561080417
1966,4454,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3210,0.1471336626253555
2068,4552,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3310,0.15143526654950204
2173,4647,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3410,0.1558711713650384
2288,4732,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3510,0.16117216117216118
2412,4808,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3610,0.16722129783693843
2540,4880,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3710,0.17349726775956284
2667,4953,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3810,0.1794871794871795
2806,5014,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3910,0.18654434250764526
2933,5087,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4010,0.1921892405478016
3078,5142,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4110,0.1995332555425904
3220,5200,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4210,0.20641025641025643
3369,5251,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4310,0.21386402589982859
3529,5291,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4410,0.22232722232722232
3691,5329,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4510,0.23087508600738102
3858,5362,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4610,0.23983588213353227
4032,5388,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4710,0.24944320712694878
4203,5417,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4810,0.25863023813919145
4383,5437,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4910,0.26871436453926795
