size intersection,size union,state,k,mean JI
1,19,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.07212475633528265
2,218,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.12268062512898444
3,417,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.14126148745433184
3,617,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.14338644591826147
11,809,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.1586739592023491
18,1002,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.16717540870564754
30,1190,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.1734508701352158
50,1370,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.18616819136310336
82,1538,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.19332087238035903
105,1715,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.19484971571911083
130,1890,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.19941381064740646
170,2050,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.2006494510923981
201,2219,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.20563045208514893
237,2383,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.2068552024918778
278,2542,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.21217694812055246
311,2709,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.2141213490657282
351,2869,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.21678545510897906
400,3020,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.21901271691178237
436,3184,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.22230471830257714
478,3342,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.22679731872675857
525,3495,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.2301853594048178
579,3641,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.23581579582442538
624,3796,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.23843144391434112
662,3958,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.24220097864384824
709,4111,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.24590174010827967
759,4261,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.2506725287124798
815,4405,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.25661871421730253
868,4552,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.2626693333608615
925,4695,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.26941663437325036
988,4832,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.276787497195387
1054,4966,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.2836456941788524
1126,5094,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.2929400528657561
1193,5227,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.3016649874804313
1263,5357,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.3101563683544785
1346,5474,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.3196083302068506
1435,5585,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.3321694486401023
1510,5710,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.3428733846122014
1596,5824,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.35447859017242145
1703,5917,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.36850809059345374
1796,6024,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.38157332556931683
1901,6119,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.3941703911108725
2008,6212,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.40855245560246684
2116,6304,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.42345622678903316
2228,6392,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.4390012358877408
2346,6474,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.4547105374335487
2466,6554,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.4712701402627472
2592,6628,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.48861907045977276
2719,6701,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.5055898800426822
2849,6771,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.5243799897761029
2985,6835,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.5442512043988009
