size intersection,size union,state,k,mean JI
1,19,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.05263157894736842
22,198,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.04625362689878818
60,360,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.060351718625099915
110,510,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.07513691592250082
155,665,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.08260925406431056
200,820,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.09024685901899905
250,970,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.10073326829117656
295,1125,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.10924889608016998
339,1281,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.11745691484878724
380,1440,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.1214833940959658
428,1592,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.1291884301679237
470,1750,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.13639849965152648
521,1899,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.14085729201290212
581,2039,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.15020384205585455
629,2191,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.15686025530421774
688,2332,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.16499604617616295
747,2473,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.17146953743593585
817,2603,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.1802695577448651
880,2740,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.18573099223780365
936,2884,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.19001247019998704
999,3021,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.19765913486063655
1065,3155,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.20379922212966609
1129,3291,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.2104464833463493
1191,3429,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.21537554574505768
1275,3545,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.22508550343206335
1336,3684,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.230969307253348
1419,3801,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.23854931063774035
1497,3923,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.2462988251776627
1579,4041,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.25341846070343915
1656,4164,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.2632687885716846
1729,4291,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.2717971203153579
1822,4398,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.2803347637960638
1927,4493,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.2920109385402066
2023,4597,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.30049977462133964
2129,4691,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.3133019683339393
2233,4787,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.3237183577080062
2343,4877,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.33385337077623767
2463,4957,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.3463395409090244
2581,5039,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.35883809751846646
2712,5108,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.37401106230388165
2836,5184,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.38525604343311004
2974,5246,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.40047820222851893
3111,5309,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.41624527636445324
3244,5376,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.43080195854833997
3391,5429,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.44527630776955734
3541,5479,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.46156142570623254
3699,5521,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.47857333960923504
3859,5561,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.4957973359835966
4026,5594,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.5154227467229585
4190,5630,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.5324271496761713
