size intersection,size union,state,k,mean JI
4,16,filledfemalemale_,10,0.25
12,208,filledfemalemale_,110,0.057692307692307696
31,389,filledfemalemale_,210,0.07969151670951156
50,570,filledfemalemale_,310,0.08771929824561403
79,741,filledfemalemale_,410,0.10661268556005399
104,916,filledfemalemale_,510,0.11353711790393013
143,1077,filledfemalemale_,610,0.1327762302692665
180,1240,filledfemalemale_,710,0.14516129032258066
213,1407,filledfemalemale_,810,0.1513859275053305
247,1573,filledfemalemale_,910,0.15702479338842976
295,1725,filledfemalemale_,1010,0.17101449275362318
339,1881,filledfemalemale_,1110,0.18022328548644337
379,2041,filledfemalemale_,1210,0.18569328760411563
420,2200,filledfemalemale_,1310,0.19090909090909092
456,2364,filledfemalemale_,1410,0.19289340101522842
496,2524,filledfemalemale_,1510,0.196513470681458
537,2683,filledfemalemale_,1610,0.2001490868430861
574,2846,filledfemalemale_,1710,0.2016865776528461
622,2998,filledfemalemale_,1810,0.2074716477651768
664,3156,filledfemalemale_,1910,0.21039290240811154
709,3311,filledfemalemale_,2010,0.21413470250679553
750,3470,filledfemalemale_,2110,0.21613832853025935
793,3627,filledfemalemale_,2210,0.21863799283154123
839,3781,filledfemalemale_,2310,0.22189896852684474
886,3934,filledfemalemale_,2410,0.22521606507371633
925,4095,filledfemalemale_,2510,0.2258852258852259
973,4247,filledfemalemale_,2610,0.2291028961619967
1013,4407,filledfemalemale_,2710,0.22986158384388472
1054,4566,filledfemalemale_,2810,0.23083661848445028
1104,4716,filledfemalemale_,2910,0.2340966921119593
1153,4867,filledfemalemale_,3010,0.23690158208341894
1197,5023,filledfemalemale_,3110,0.2383038025084611
1246,5174,filledfemalemale_,3210,0.24081948202551218
1285,5335,filledfemalemale_,3310,0.2408622305529522
1322,5498,filledfemalemale_,3410,0.24045107311749728
1365,5655,filledfemalemale_,3510,0.2413793103448276
1409,5811,filledfemalemale_,3610,0.2424711753570814
1454,5966,filledfemalemale_,3710,0.24371438149513913
1503,6117,filledfemalemale_,3810,0.245708680725846
1552,6268,filledfemalemale_,3910,0.24760689215060624
1590,6430,filledfemalemale_,4010,0.24727838258164853
1643,6577,filledfemalemale_,4110,0.24980994374334803
1686,6734,filledfemalemale_,4210,0.25037125037125035
1739,6881,filledfemalemale_,4310,0.2527248946374073
1791,7029,filledfemalemale_,4410,0.25480153649167736
1827,7193,filledfemalemale_,4510,0.2539969414708745
1877,7343,filledfemalemale_,4610,0.25561759498842435
1926,7494,filledfemalemale_,4710,0.2570056044835869
1960,7660,filledfemalemale_,4810,0.2558746736292428
1993,7827,filledfemalemale_,4910,0.25463140411396445
