size intersection,size union,state,k,mean JI
3,17,filledblack or african americanwhite_,10,0.17647058823529413
46,174,filledblack or african americanwhite_,110,0.26436781609195403
95,325,filledblack or african americanwhite_,210,0.2923076923076923
151,469,filledblack or african americanwhite_,310,0.32196162046908317
208,612,filledblack or african americanwhite_,410,0.33986928104575165
270,750,filledblack or african americanwhite_,510,0.36
327,893,filledblack or african americanwhite_,610,0.3661814109742441
384,1036,filledblack or african americanwhite_,710,0.37065637065637064
432,1188,filledblack or african americanwhite_,810,0.36363636363636365
476,1344,filledblack or african americanwhite_,910,0.3541666666666667
520,1500,filledblack or african americanwhite_,1010,0.3466666666666667
583,1637,filledblack or african americanwhite_,1110,0.35613927916921195
647,1773,filledblack or african americanwhite_,1210,0.36491821771009586
699,1921,filledblack or african americanwhite_,1310,0.36387298282144714
754,2066,filledblack or african americanwhite_,1410,0.3649564375605034
811,2209,filledblack or african americanwhite_,1510,0.36713444997736533
871,2349,filledblack or african americanwhite_,1610,0.3707960834397616
930,2490,filledblack or african americanwhite_,1710,0.37349397590361444
990,2630,filledblack or african americanwhite_,1810,0.376425855513308
1051,2769,filledblack or african americanwhite_,1910,0.37955940772842184
1107,2913,filledblack or african americanwhite_,2010,0.3800205973223481
1163,3057,filledblack or african americanwhite_,2110,0.3804383382401047
1223,3197,filledblack or african americanwhite_,2210,0.3825461370034407
1287,3333,filledblack or african americanwhite_,2310,0.38613861386138615
1354,3466,filledblack or african americanwhite_,2410,0.39065204847085977
1403,3617,filledblack or african americanwhite_,2510,0.38789051700304117
1469,3751,filledblack or african americanwhite_,2610,0.39162889896027725
1525,3895,filledblack or african americanwhite_,2710,0.39152759948652116
1588,4032,filledblack or african americanwhite_,2810,0.39384920634920634
1628,4192,filledblack or african americanwhite_,2910,0.3883587786259542
1679,4341,filledblack or african americanwhite_,3010,0.38677724026721955
1727,4493,filledblack or african americanwhite_,3110,0.38437569552637435
1772,4648,filledblack or african americanwhite_,3210,0.3812392426850258
1819,4801,filledblack or african americanwhite_,3310,0.37887940012497395
1871,4949,filledblack or african americanwhite_,3410,0.3780561729642352
1919,5101,filledblack or african americanwhite_,3510,0.3762007449519702
1978,5242,filledblack or african americanwhite_,3610,0.3773368943151469
2015,5405,filledblack or african americanwhite_,3710,0.37280296022201664
2076,5544,filledblack or african americanwhite_,3810,0.37445887445887444
2137,5683,filledblack or african americanwhite_,3910,0.37603378497272566
2190,5830,filledblack or african americanwhite_,4010,0.37564322469982847
2235,5985,filledblack or african americanwhite_,4110,0.37343358395989973
2283,6137,filledblack or african americanwhite_,4210,0.3720058660583347
2330,6290,filledblack or african americanwhite_,4310,0.37042925278219396
2383,6437,filledblack or african americanwhite_,4410,0.37020351095230697
2425,6595,filledblack or african americanwhite_,4510,0.36770280515542075
2479,6741,filledblack or african americanwhite_,4610,0.3677495920486575
2534,6886,filledblack or african americanwhite_,4710,0.36799302933488237
2577,7043,filledblack or african americanwhite_,4810,0.36589521510719863
2623,7197,filledblack or african americanwhite_,4910,0.36445741281089344
