size intersection,size union,state,k,mean JI
0,20,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.08333333333333333
14,206,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.16259657768396682
32,388,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.18676919629598673
57,563,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.1990725247862221
90,730,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.2158020271409192
123,897,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.21929513039579762
159,1061,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.2257627975381948
187,1233,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.23096278825704794
219,1401,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.2318743952150684
243,1577,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.2320921326732578
261,1759,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.23262858468971245
287,1933,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.23405611301642973
307,2113,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.2360441925944973
341,2279,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.23871306985783938
370,2450,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.2396369543704163
396,2624,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.2384645011859821
423,2797,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.2399617223641928
449,2971,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.23852080389610567
485,3135,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.24049986151458502
515,3305,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.2432477136460698
543,3477,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.24263067816239836
568,3652,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.24146953339974517
591,3829,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.24253892586079098
626,3994,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.24504530790089465
663,4157,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.24665168232907464
693,4327,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.24692822936381667
713,4507,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.24557362791242102
739,4681,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.24525501445965947
767,4853,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.2452171876705549
787,5033,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.24441954010126118
821,5199,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.2458181566375369
841,5379,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.24433961538231883
861,5559,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.24234920613481692
878,5742,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.24063684020812534
897,5923,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.23946168846279517
925,6095,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.2397136355905971
949,6271,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.239062142474339
972,6448,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.23796998936022473
983,6637,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.23563809892849671
1006,6814,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.235253139923401
1022,6998,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.2344334735403565
1048,7172,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.23358036956024653
1066,7354,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.23219855523947597
1085,7535,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.23047102229259472
1103,7717,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.2291576022711892
1116,7904,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.22838168259684397
1142,8078,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.22920886905441093
1155,8265,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.22836406785672136
1181,8439,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.22786658941939106
1204,8616,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.22789508241451858
