size intersection,size union,state,k,mean JI
0,20,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.08333333333333333
2,218,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.07197543810733147
7,413,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.10397657034787004
10,610,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.1014080031798472
24,796,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.10641937920435673
36,984,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.1196489707843787
48,1172,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.12086037456716714
63,1357,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.1279346867399175
80,1540,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.13447388457801132
93,1727,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.13829780063045827
108,1912,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.1434474433299238
131,2089,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.14824235185869383
150,2270,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.14887900177497543
165,2455,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.15040215229074802
187,2633,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.15178563609407533
211,2809,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.15432530045029735
233,2987,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.15561468764463707
254,3166,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.158805823317842
273,3347,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.15933096169485864
290,3530,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.15874923562255042
311,3709,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.1613360278516641
336,3884,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.16410286396000373
352,4068,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.16368252937919028
373,4247,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.16411845141225043
388,4432,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.16348604549986545
404,4616,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.16317699081325301
426,4794,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.16247166417989098
444,4976,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.16207822627997948
468,5152,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.16190584544528944
493,5327,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.16368925811625287
517,5503,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.16382518357115575
539,5681,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.1647034713550668
560,5860,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.16570907178689132
578,6042,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.1652742287582559
589,6231,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.16400684228653717
608,6412,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.16429022054088702
631,6589,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.16383048043923895
645,6775,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.16325960315656043
661,6959,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.16250886281285704
679,7141,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.16250400755332872
704,7316,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.16352717522829538
721,7499,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.16299249127057308
740,7680,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.1622353563688032
761,7859,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.16229575226826257
785,8035,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.16325865179501872
803,8217,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.1629548351896629
823,8397,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.16241742750702354
840,8580,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.1623381897126069
859,8761,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.16214689523948256
874,8946,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.16141665425426865
