size intersection,size union,state,k,mean JI
0,20,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.1111111111111111
0,220,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.09055876685934489
5,415,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.11552823767771887
12,608,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.13649355180240297
26,794,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.14361959982890546
39,981,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.1543478162155438
53,1167,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.15856797388917662
72,1348,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.1667187532500135
100,1520,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.17944999825480448
119,1701,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.18090141596659082
149,1871,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.1871580549426621
168,2052,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.19209167795976775
191,2229,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.1941442714134666
216,2404,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.19534478975667977
246,2574,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.19990784025205266
274,2746,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.20324981322037225
308,2912,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.20792500991924104
341,3079,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.21200361138692206
371,3249,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.2171164325240147
413,3407,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.22099227272719188
447,3573,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.22350594066319995
476,3744,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.22735349591785234
513,3907,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.23124098027844145
548,4072,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.23341328376876067
581,4239,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.23409058098347624
619,4401,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.23792404149032462
654,4566,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.24142275436238533
679,4741,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.24222906008816666
711,4909,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.24338294304393945
744,5076,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.24382223820186563
778,5242,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.2442703668488638
802,5418,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.24232512537791714
837,5583,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.24335949480645355
862,5758,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.24268837831671744
886,5934,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.24235294602729487
916,6104,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.24238143154222805
940,6280,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.24160988775496275
974,6446,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.24219759211321637
1007,6613,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.24208338611188318
1025,6795,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.24118458863175052
1056,6964,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.24113064125102512
1079,7141,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.24048788679502983
1099,7321,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.23998333542765102
1121,7499,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.2393725647990191
1146,7674,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.23934175431384738
1169,7851,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.2383063773879058
1197,8023,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.2382329046887726
1221,8199,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.2374320184417723
1246,8374,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.23648217218925102
1274,8546,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.2361167222022713
