size intersection,size union,state,k,mean JI
7,13,filledfemalemale_,10,0.5384615384615384
47,173,filledfemalemale_,110,0.27167630057803466
108,312,filledfemalemale_,210,0.34615384615384615
170,450,filledfemalemale_,310,0.37777777777777777
233,587,filledfemalemale_,410,0.3969335604770017
290,730,filledfemalemale_,510,0.3972602739726027
345,875,filledfemalemale_,610,0.3942857142857143
411,1009,filledfemalemale_,710,0.40733399405351833
479,1141,filledfemalemale_,810,0.4198071866783523
555,1265,filledfemalemale_,910,0.43873517786561267
625,1395,filledfemalemale_,1010,0.44802867383512546
697,1523,filledfemalemale_,1110,0.4576493762311228
766,1654,filledfemalemale_,1210,0.46311970979443773
830,1790,filledfemalemale_,1310,0.46368715083798884
895,1925,filledfemalemale_,1410,0.4649350649350649
967,2053,filledfemalemale_,1510,0.4710180224062348
1047,2173,filledfemalemale_,1610,0.48182236539346524
1128,2292,filledfemalemale_,1710,0.49214659685863876
1199,2421,filledfemalemale_,1810,0.4952498967368856
1279,2541,filledfemalemale_,1910,0.503345139708776
1337,2683,filledfemalemale_,2010,0.4983227730152814
1409,2811,filledfemalemale_,2110,0.5012451085023123
1494,2926,filledfemalemale_,2210,0.5105946684894054
1571,3049,filledfemalemale_,2310,0.5152509019350606
1642,3178,filledfemalemale_,2410,0.5166771554436753
1715,3305,filledfemalemale_,2510,0.518910741301059
1777,3443,filledfemalemale_,2610,0.5161196630845193
1841,3579,filledfemalemale_,2710,0.5143894942721431
1895,3725,filledfemalemale_,2810,0.508724832214765
1952,3868,filledfemalemale_,2910,0.5046535677352637
2025,3995,filledfemalemale_,3010,0.5068836045056321
2097,4123,filledfemalemale_,3110,0.5086102352655834
2154,4266,filledfemalemale_,3210,0.5049226441631505
2224,4396,filledfemalemale_,3310,0.5059144676979072
2293,4527,filledfemalemale_,3410,0.5065164568146675
2356,4664,filledfemalemale_,3510,0.5051457975986278
2425,4795,filledfemalemale_,3610,0.5057351407716372
2482,4938,filledfemalemale_,3710,0.5026326447954638
2544,5076,filledfemalemale_,3810,0.5011820330969267
2594,5226,filledfemalemale_,3910,0.4963643321852277
2651,5369,filledfemalemale_,4010,0.4937604768113243
2705,5515,filledfemalemale_,4110,0.4904805077062557
2774,5646,filledfemalemale_,4210,0.49132128940843073
2823,5797,filledfemalemale_,4310,0.48697602208038643
2878,5942,filledfemalemale_,4410,0.4843487041400202
2938,6082,filledfemalemale_,4510,0.4830647813219336
2991,6229,filledfemalemale_,4610,0.4801733825654198
3041,6379,filledfemalemale_,4710,0.47672048910487536
3099,6521,filledfemalemale_,4810,0.47523385983744826
3153,6667,filledfemalemale_,4910,0.4729263536823159
