size intersection,size union,state,k,mean JI
0,20,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.1111111111111111
15,205,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.1380191437382354
42,378,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.18233188433329237
69,551,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.20036407144491467
100,720,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.2149476067814177
133,887,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.21713381160930437
167,1053,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.22075266002413327
199,1221,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.21574453736384946
227,1393,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.21890809733722308
265,1555,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.2216127004964988
298,1722,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.22816125484970992
333,1887,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.2303574312074611
371,2049,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.2315582072333161
402,2218,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.23116154274300174
436,2384,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.23281269936736868
469,2551,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.2356232140502703
497,2723,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.235019847744666
523,2897,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.2354044982115465
550,3070,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.23490938740782283
594,3226,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.23837283973204346
620,3400,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.2371603523254006
646,3574,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.2366719755465776
682,3738,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.23726257116656982
716,3904,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.2375085741196238
758,4062,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.23876927052542452
782,4238,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.23564999820477164
809,4411,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.23463717647918278
838,4582,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.23559347938311556
870,4750,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.2364841473677932
898,4922,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.23581298008254284
917,5103,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.23270646993983227
950,5270,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.23215696417804732
988,5432,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.2321870440166922
1017,5603,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.23128492725113334
1055,5765,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.23050202860416982
1085,5935,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.2289883664966971
1111,6109,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.22849791908669292
1134,6286,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.22762440896558778
1158,6462,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.22695205078284644
1184,6636,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.2261811893515693
1204,6816,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.22523449012887928
1232,6988,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.22465985516580042
1254,7166,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.22358752081914238
1281,7339,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.22338385271677944
1298,7522,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.22183201246677464
1328,7692,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.22151240041868903
1357,7863,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.22164776735268346
1389,8031,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.22099521044599998
1412,8208,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.22015049708206771
1439,8381,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.22008082961295372
