size intersection,size union,state,k,mean JI
8,12,filledblack or african americanwhite_,10,0.6666666666666666
50,170,filledblack or african americanwhite_,110,0.29411764705882354
95,325,filledblack or african americanwhite_,210,0.2923076923076923
143,477,filledblack or african americanwhite_,310,0.29979035639413
196,624,filledblack or african americanwhite_,410,0.3141025641025641
253,767,filledblack or african americanwhite_,510,0.32985658409387225
297,923,filledblack or african americanwhite_,610,0.3217768147345612
342,1078,filledblack or african americanwhite_,710,0.3172541743970315
399,1221,filledblack or african americanwhite_,810,0.32678132678132676
453,1367,filledblack or african americanwhite_,910,0.33138258961228967
501,1519,filledblack or african americanwhite_,1010,0.32982225148123767
552,1668,filledblack or african americanwhite_,1110,0.33093525179856115
592,1828,filledblack or african americanwhite_,1210,0.3238512035010941
650,1970,filledblack or african americanwhite_,1310,0.3299492385786802
703,2117,filledblack or african americanwhite_,1410,0.33207368918280583
744,2276,filledblack or african americanwhite_,1510,0.3268892794376098
789,2431,filledblack or african americanwhite_,1610,0.32455779514603045
839,2581,filledblack or african americanwhite_,1710,0.32506780317706313
894,2726,filledblack or african americanwhite_,1810,0.32795304475421866
942,2878,filledblack or african americanwhite_,1910,0.3273106323835997
998,3022,filledblack or african americanwhite_,2010,0.3302448709463931
1050,3170,filledblack or african americanwhite_,2110,0.3312302839116719
1105,3315,filledblack or african americanwhite_,2210,0.3333333333333333
1147,3473,filledblack or african americanwhite_,2310,0.3302620213072272
1184,3636,filledblack or african americanwhite_,2410,0.3256325632563256
1233,3787,filledblack or african americanwhite_,2510,0.3255875363084236
1280,3940,filledblack or african americanwhite_,2610,0.3248730964467005
1324,4096,filledblack or african americanwhite_,2710,0.3232421875
1372,4248,filledblack or african americanwhite_,2810,0.3229755178907721
1412,4408,filledblack or african americanwhite_,2910,0.3203266787658802
1453,4567,filledblack or african americanwhite_,3010,0.31815195971097
1494,4726,filledblack or african americanwhite_,3110,0.3161235717308506
1531,4889,filledblack or african americanwhite_,3210,0.31315197381877685
1566,5054,filledblack or african americanwhite_,3310,0.30985358132172536
1608,5212,filledblack or african americanwhite_,3410,0.3085188027628549
1644,5376,filledblack or african americanwhite_,3510,0.30580357142857145
1687,5533,filledblack or african americanwhite_,3610,0.304897885414784
1732,5688,filledblack or african americanwhite_,3710,0.30450070323488043
1775,5845,filledblack or african americanwhite_,3810,0.30367835757057315
1817,6003,filledblack or african americanwhite_,3910,0.30268199233716475
1867,6153,filledblack or african americanwhite_,4010,0.3034292215179587
1900,6320,filledblack or african americanwhite_,4110,0.30063291139240506
1944,6476,filledblack or african americanwhite_,4210,0.30018529956763434
1985,6635,filledblack or african americanwhite_,4310,0.29917106254709874
2027,6793,filledblack or african americanwhite_,4410,0.2983954070366554
2071,6949,filledblack or african americanwhite_,4510,0.2980284933083897
2104,7116,filledblack or african americanwhite_,4610,0.29567172568858907
2143,7277,filledblack or african americanwhite_,4710,0.2944894874261371
2186,7434,filledblack or african americanwhite_,4810,0.29405434490180254
2222,7598,filledblack or african americanwhite_,4910,0.2924453803632535
