size intersection,size union,state,k,mean JI
4,16,filledlowerupper_,10,0.25
37,183,filledlowerupper_,110,0.20218579234972678
77,343,filledlowerupper_,210,0.22448979591836735
112,508,filledlowerupper_,310,0.2204724409448819
142,678,filledlowerupper_,410,0.20943952802359883
172,848,filledlowerupper_,510,0.2028301886792453
201,1019,filledlowerupper_,610,0.197252208047105
229,1191,filledlowerupper_,710,0.19227539882451722
258,1362,filledlowerupper_,810,0.1894273127753304
290,1530,filledlowerupper_,910,0.1895424836601307
321,1699,filledlowerupper_,1010,0.18893466745144202
351,1869,filledlowerupper_,1110,0.18780096308186195
383,2037,filledlowerupper_,1210,0.1880216003927344
407,2213,filledlowerupper_,1310,0.18391323994577496
445,2375,filledlowerupper_,1410,0.18736842105263157
476,2544,filledlowerupper_,1510,0.1871069182389937
506,2714,filledlowerupper_,1610,0.1864406779661017
548,2872,filledlowerupper_,1710,0.19080779944289694
578,3042,filledlowerupper_,1810,0.19000657462195925
608,3212,filledlowerupper_,1910,0.18929016189290163
636,3384,filledlowerupper_,2010,0.1879432624113475
672,3548,filledlowerupper_,2110,0.18940248027057496
712,3708,filledlowerupper_,2210,0.19201725997842503
747,3873,filledlowerupper_,2310,0.19287374128582493
784,4036,filledlowerupper_,2410,0.19425173439048563
820,4200,filledlowerupper_,2510,0.19523809523809524
853,4367,filledlowerupper_,2610,0.19532860087016257
879,4541,filledlowerupper_,2710,0.19356969830433826
909,4711,filledlowerupper_,2810,0.19295266397792402
938,4882,filledlowerupper_,2910,0.1921343711593609
978,5042,filledlowerupper_,3010,0.1939706465688219
1012,5208,filledlowerupper_,3110,0.19431643625192013
1052,5368,filledlowerupper_,3210,0.19597615499254845
1084,5536,filledlowerupper_,3310,0.1958092485549133
1115,5705,filledlowerupper_,3410,0.19544259421560034
1154,5866,filledlowerupper_,3510,0.19672690078418
1195,6025,filledlowerupper_,3610,0.1983402489626556
1222,6198,filledlowerupper_,3710,0.19716037431429492
1263,6357,filledlowerupper_,3810,0.19867862199150543
1293,6527,filledlowerupper_,3910,0.19810019917266738
1334,6686,filledlowerupper_,4010,0.19952138797487287
1362,6858,filledlowerupper_,4110,0.19860017497812774
1394,7026,filledlowerupper_,4210,0.19840592086535724
1435,7185,filledlowerupper_,4310,0.19972164231036882
1480,7340,filledlowerupper_,4410,0.2016348773841962
1517,7503,filledlowerupper_,4510,0.20218579234972678
1544,7676,filledlowerupper_,4610,0.20114643043251693
1577,7843,filledlowerupper_,4710,0.201071018742828
1608,8012,filledlowerupper_,4810,0.20069895157264103
1639,8181,filledlowerupper_,4910,0.20034225644786702
