size intersection,size union,state,k,mean JI
2,18,filledfemalemale_,10,0.1111111111111111
47,173,filledfemalemale_,110,0.27167630057803466
97,323,filledfemalemale_,210,0.30030959752321984
145,475,filledfemalemale_,310,0.30526315789473685
204,616,filledfemalemale_,410,0.33116883116883117
261,759,filledfemalemale_,510,0.3438735177865613
323,897,filledfemalemale_,610,0.3600891861761427
381,1039,filledfemalemale_,710,0.3666987487969201
444,1176,filledfemalemale_,810,0.37755102040816324
506,1314,filledfemalemale_,910,0.3850837138508371
570,1450,filledfemalemale_,1010,0.3931034482758621
623,1597,filledfemalemale_,1110,0.39010644959298685
682,1738,filledfemalemale_,1210,0.3924050632911392
733,1887,filledfemalemale_,1310,0.38844727080021196
780,2040,filledfemalemale_,1410,0.38235294117647056
839,2181,filledfemalemale_,1510,0.3846859238881247
886,2334,filledfemalemale_,1610,0.3796058269065981
951,2469,filledfemalemale_,1710,0.38517618469015796
1019,2601,filledfemalemale_,1810,0.3917723952326028
1086,2734,filledfemalemale_,1910,0.3972201901975128
1166,2854,filledfemalemale_,2010,0.40854940434477927
1219,3001,filledfemalemale_,2110,0.40619793402199267
1269,3151,filledfemalemale_,2210,0.4027292922881625
1323,3297,filledfemalemale_,2310,0.4012738853503185
1376,3444,filledfemalemale_,2410,0.3995354239256678
1429,3591,filledfemalemale_,2510,0.39793929267613476
1485,3735,filledfemalemale_,2610,0.39759036144578314
1541,3879,filledfemalemale_,2710,0.39726733694251093
1599,4021,filledfemalemale_,2810,0.3976622730664014
1647,4173,filledfemalemale_,2910,0.3946800862688713
1707,4313,filledfemalemale_,3010,0.39578019939717135
1757,4463,filledfemalemale_,3110,0.3936813802375084
1796,4624,filledfemalemale_,3210,0.3884083044982699
1849,4771,filledfemalemale_,3310,0.3875497799203521
1904,4916,filledfemalemale_,3410,0.387306753458096
1953,5067,filledfemalemale_,3510,0.38543516873889877
2004,5216,filledfemalemale_,3610,0.38420245398773006
2057,5363,filledfemalemale_,3710,0.38355398098079435
2106,5514,filledfemalemale_,3810,0.381936887921654
2160,5660,filledfemalemale_,3910,0.38162544169611307
2209,5811,filledfemalemale_,4010,0.38014111168473586
2271,5949,filledfemalemale_,4110,0.3817448310640444
2324,6096,filledfemalemale_,4210,0.38123359580052496
2367,6253,filledfemalemale_,4310,0.37853830161522467
2405,6415,filledfemalemale_,4410,0.37490257209664846
2457,6563,filledfemalemale_,4510,0.3743714764589365
2510,6710,filledfemalemale_,4610,0.3740685543964232
2561,6859,filledfemalemale_,4710,0.37337804344656655
2603,7017,filledfemalemale_,4810,0.37095624910930597
2645,7175,filledfemalemale_,4910,0.3686411149825784
