size intersection,size union,state,k,mean JI
6,14,filledblack or african americanwhite_,10,0.42857142857142855
43,177,filledblack or african americanwhite_,110,0.24293785310734464
93,327,filledblack or african americanwhite_,210,0.28440366972477066
142,478,filledblack or african americanwhite_,310,0.29707112970711297
194,626,filledblack or african americanwhite_,410,0.30990415335463256
245,775,filledblack or african americanwhite_,510,0.3161290322580645
303,917,filledblack or african americanwhite_,610,0.33042529989094876
355,1065,filledblack or african americanwhite_,710,0.3333333333333333
410,1210,filledblack or african americanwhite_,810,0.33884297520661155
465,1355,filledblack or african americanwhite_,910,0.34317343173431736
527,1493,filledblack or african americanwhite_,1010,0.35298057602143335
574,1646,filledblack or african americanwhite_,1110,0.3487241798298906
625,1795,filledblack or african americanwhite_,1210,0.34818941504178275
685,1935,filledblack or african americanwhite_,1310,0.35400516795865633
743,2077,filledblack or african americanwhite_,1410,0.35772749157438616
806,2214,filledblack or african americanwhite_,1510,0.3640469738030714
860,2360,filledblack or african americanwhite_,1610,0.3644067796610169
916,2504,filledblack or african americanwhite_,1710,0.365814696485623
979,2641,filledblack or african americanwhite_,1810,0.37069291934873155
1030,2790,filledblack or african americanwhite_,1910,0.36917562724014336
1089,2931,filledblack or african americanwhite_,2010,0.37154554759467756
1145,3075,filledblack or african americanwhite_,2110,0.3723577235772358
1190,3230,filledblack or african americanwhite_,2210,0.3684210526315789
1244,3376,filledblack or african americanwhite_,2310,0.3684834123222749
1305,3515,filledblack or african americanwhite_,2410,0.3712660028449502
1363,3657,filledblack or african americanwhite_,2510,0.37270987147935464
1407,3813,filledblack or african americanwhite_,2610,0.3690007867820614
1464,3956,filledblack or african americanwhite_,2710,0.3700707785642063
1515,4105,filledblack or african americanwhite_,2810,0.3690621193666261
1563,4257,filledblack or african americanwhite_,2910,0.3671599718111346
1616,4404,filledblack or african americanwhite_,3010,0.36693914623069934
1661,4559,filledblack or african americanwhite_,3110,0.36433428383417416
1704,4716,filledblack or african americanwhite_,3210,0.361323155216285
1748,4872,filledblack or african americanwhite_,3310,0.3587848932676519
1797,5023,filledblack or african americanwhite_,3410,0.35775433008162455
1843,5177,filledblack or african americanwhite_,3510,0.35599768205524435
1883,5337,filledblack or african americanwhite_,3610,0.352819936293798
1931,5489,filledblack or african americanwhite_,3710,0.35179449808708324
1969,5651,filledblack or african americanwhite_,3810,0.3484339055034507
2017,5803,filledblack or african americanwhite_,3910,0.3475788385317939
2075,5945,filledblack or african americanwhite_,4010,0.3490328006728343
2122,6098,filledblack or african americanwhite_,4110,0.3479829452279436
2168,6252,filledblack or african americanwhite_,4210,0.3467690339091491
2219,6401,filledblack or african americanwhite_,4310,0.3466645836588033
2271,6549,filledblack or african americanwhite_,4410,0.3467704993128722
2318,6702,filledblack or african americanwhite_,4510,0.3458669054013727
2369,6851,filledblack or african americanwhite_,4610,0.34578893592176324
2405,7015,filledblack or african americanwhite_,4710,0.3428367783321454
2455,7165,filledblack or african americanwhite_,4810,0.34263782274947663
2507,7313,filledblack or african americanwhite_,4910,0.34281416655271435
