size intersection,size union,state,k,mean JI
0,20,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.08333333333333333
9,211,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.11094580523559494
33,387,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.1333171834625323
62,558,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.15510148202483556
89,731,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.17137743397898872
120,900,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.17630858242105185
153,1067,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.1836909484439655
187,1233,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.18916942004029846
228,1392,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.19604292259464673
262,1558,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.20034350803430578
303,1717,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.2038789052816069
350,1870,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.20689454874800764
396,2024,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.21326526651022656
442,2178,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.21782098373007464
497,2323,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.22546898624567038
536,2484,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.22632000350323114
590,2630,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.22995411898118326
633,2787,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.23265934956116127
677,2943,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.23604757031960732
734,3086,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.23997409104829878
774,3246,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.24013221473300625
817,3403,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.2412143771647488
859,3561,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.24152169206439975
900,3720,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.24258311564783486
937,3883,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.24140933967950207
978,4042,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.24167841682162847
1034,4186,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.24357579034386548
1072,4348,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.24335947570460226
1112,4508,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.24282446167869232
1165,4655,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.24365128386571047
1217,4803,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.24414747338175977
1268,4952,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.24552126789088202
1307,5113,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.24452581116674524
1341,5279,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.24319505359324603
1389,5431,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.24322673115586646
1430,5590,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.24250464927657278
1467,5753,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.24123604988936306
1515,5905,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.24159419575395172
1549,6071,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.24068073996917105
1593,6227,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.2406162741096316
1622,6398,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.24004679920040087
1667,6553,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.23984924719318523
1704,6716,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.23952569252699044
1749,6871,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.23961650759733874
1792,7028,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.23913160773040132
1839,7181,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.2399887845087413
1879,7341,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.2394280872267259
1916,7504,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.23946241687901768
1962,7658,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.23990539775640837
2010,7810,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.2407965275768995
