size intersection,size union,state,k,mean JI
5,15,filledblack or african americanwhite_,10,0.3333333333333333
41,179,filledblack or african americanwhite_,110,0.22905027932960895
66,354,filledblack or african americanwhite_,210,0.1864406779661017
104,516,filledblack or african americanwhite_,310,0.20155038759689922
133,687,filledblack or african americanwhite_,410,0.19359534206695778
163,857,filledblack or african americanwhite_,510,0.19019836639439908
192,1028,filledblack or african americanwhite_,610,0.1867704280155642
225,1195,filledblack or african americanwhite_,710,0.18828451882845187
263,1357,filledblack or african americanwhite_,810,0.19380987472365513
284,1536,filledblack or african americanwhite_,910,0.18489583333333334
316,1704,filledblack or african americanwhite_,1010,0.18544600938967137
349,1871,filledblack or african americanwhite_,1110,0.18653126670229825
377,2043,filledblack or african americanwhite_,1210,0.1845325501713167
414,2206,filledblack or african americanwhite_,1310,0.18766999093381687
448,2372,filledblack or african americanwhite_,1410,0.18887015177065766
475,2545,filledblack or african americanwhite_,1510,0.18664047151277013
513,2707,filledblack or african americanwhite_,1610,0.18950868119689693
540,2880,filledblack or african americanwhite_,1710,0.1875
573,3047,filledblack or african americanwhite_,1810,0.1880538234328848
605,3215,filledblack or african americanwhite_,1910,0.18818040435458788
643,3377,filledblack or african americanwhite_,2010,0.19040568551969203
684,3536,filledblack or african americanwhite_,2110,0.19343891402714933
715,3705,filledblack or african americanwhite_,2210,0.19298245614035087
745,3875,filledblack or african americanwhite_,2310,0.19225806451612903
781,4039,filledblack or african americanwhite_,2410,0.19336469423124536
810,4210,filledblack or african americanwhite_,2510,0.19239904988123516
841,4379,filledblack or african americanwhite_,2610,0.19205298013245034
869,4551,filledblack or african americanwhite_,2710,0.19094704460558118
904,4716,filledblack or african americanwhite_,2810,0.19168787107718405
938,4882,filledblack or african americanwhite_,2910,0.1921343711593609
971,5049,filledblack or african americanwhite_,3010,0.19231530996236879
1010,5210,filledblack or african americanwhite_,3110,0.19385796545105566
1034,5386,filledblack or african americanwhite_,3210,0.19197920534719642
1066,5554,filledblack or african americanwhite_,3310,0.19193374144760533
1101,5719,filledblack or african americanwhite_,3410,0.19251617415632102
1129,5891,filledblack or african americanwhite_,3510,0.19164827703276183
1157,6063,filledblack or african americanwhite_,3610,0.19082962229919181
1187,6233,filledblack or african americanwhite_,3710,0.1904379913364351
1217,6403,filledblack or african americanwhite_,3810,0.19006715602061533
1254,6566,filledblack or african americanwhite_,3910,0.19098385622905878
1301,6719,filledblack or african americanwhite_,4010,0.19363000446495013
1344,6876,filledblack or african americanwhite_,4110,0.19546247818499127
1378,7042,filledblack or african americanwhite_,4210,0.19568304458960523
1408,7212,filledblack or african americanwhite_,4310,0.19523017193566278
1440,7380,filledblack or african americanwhite_,4410,0.1951219512195122
1483,7537,filledblack or african americanwhite_,4510,0.1967626376542391
1506,7714,filledblack or african americanwhite_,4610,0.19522945294270158
1544,7876,filledblack or african americanwhite_,4710,0.19603859827323514
1579,8041,filledblack or african americanwhite_,4810,0.19636861086929486
1612,8208,filledblack or african americanwhite_,4910,0.19639376218323587
