size intersection,size union,state,k,mean JI
4,16,filledlowerupper_,10,0.25
54,166,filledlowerupper_,110,0.3253012048192771
102,318,filledlowerupper_,210,0.32075471698113206
148,472,filledlowerupper_,310,0.3135593220338983
204,616,filledlowerupper_,410,0.33116883116883117
247,773,filledlowerupper_,510,0.31953428201811124
303,917,filledlowerupper_,610,0.33042529989094876
342,1078,filledlowerupper_,710,0.3172541743970315
379,1241,filledlowerupper_,810,0.30539887187751813
412,1408,filledlowerupper_,910,0.29261363636363635
441,1579,filledlowerupper_,1010,0.279290690310323
476,1744,filledlowerupper_,1110,0.27293577981651373
519,1901,filledlowerupper_,1210,0.27301420305102575
552,2068,filledlowerupper_,1310,0.26692456479690524
593,2227,filledlowerupper_,1410,0.2662775033677593
635,2385,filledlowerupper_,1510,0.2662473794549266
666,2554,filledlowerupper_,1610,0.26076742364917777
700,2720,filledlowerupper_,1710,0.25735294117647056
740,2880,filledlowerupper_,1810,0.2569444444444444
773,3047,filledlowerupper_,1910,0.253692156219232
814,3206,filledlowerupper_,2010,0.25389893948845915
855,3365,filledlowerupper_,2110,0.2540861812778603
897,3523,filledlowerupper_,2210,0.25461254612546125
930,3690,filledlowerupper_,2310,0.25203252032520324
967,3853,filledlowerupper_,2410,0.25097326758370103
1011,4009,filledlowerupper_,2510,0.2521825891743577
1054,4166,filledlowerupper_,2610,0.2530004800768123
1083,4337,filledlowerupper_,2710,0.2497117823380217
1131,4489,filledlowerupper_,2810,0.25194920917799063
1176,4644,filledlowerupper_,2910,0.2532299741602067
1212,4808,filledlowerupper_,3010,0.25207986688851913
1251,4969,filledlowerupper_,3110,0.251760917689676
1292,5128,filledlowerupper_,3210,0.25195007800312014
1337,5283,filledlowerupper_,3310,0.2530759038425137
1375,5445,filledlowerupper_,3410,0.25252525252525254
1427,5593,filledlowerupper_,3510,0.255140354013946
1461,5759,filledlowerupper_,3610,0.25368987671470744
1503,5917,filledlowerupper_,3710,0.2540138583741761
1543,6077,filledlowerupper_,3810,0.2539081783774889
1577,6243,filledlowerupper_,3910,0.25260291526509693
1612,6408,filledlowerupper_,4010,0.2515605493133583
1655,6565,filledlowerupper_,4110,0.2520944402132521
1688,6732,filledlowerupper_,4210,0.25074272133095665
1726,6894,filledlowerupper_,4310,0.2503626341746446
1763,7057,filledlowerupper_,4410,0.24982287090831798
1799,7221,filledlowerupper_,4510,0.24913446891012325
1842,7378,filledlowerupper_,4610,0.24966115478449444
1881,7539,filledlowerupper_,4710,0.24950258654994031
1915,7705,filledlowerupper_,4810,0.24853990914990265
1952,7868,filledlowerupper_,4910,0.24809354346720894
