size intersection,size union,state,k,mean JI
3,17,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,10,0.09391124871001033
28,192,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,110,0.10658212560386475
48,372,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,210,0.11323211920916942
73,547,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,310,0.1301226373734509
95,725,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,410,0.12794991569215544
121,899,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,510,0.1299966380692488
144,1076,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,610,0.13137968585683987
164,1256,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,710,0.1320910101631582
187,1433,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,810,0.13289046419428396
212,1608,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,910,0.1341990977516886
241,1779,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1010,0.13889487058957609
271,1949,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1110,0.1417991835085246
292,2128,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1210,0.14153133958601802
319,2301,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1310,0.14329401765691366
343,2477,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1410,0.1440479581019063
367,2653,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1510,0.14194643835516954
400,2820,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1610,0.1443160959500619
432,2988,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1710,0.14630691432376822
461,3159,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1810,0.14636650360132422
483,3337,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1910,0.14618600115547215
516,3504,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2010,0.14789415238057899
547,3673,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2110,0.14816469926834377
577,3843,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2210,0.14832481290664887
605,4015,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2310,0.14866076209542206
635,4185,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2410,0.14816410971438174
661,4359,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2510,0.1476875166470547
690,4530,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2610,0.1470102591629832
725,4695,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2710,0.1476710196520991
761,4859,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2810,0.1475177448830306
801,5019,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2910,0.14849154008964102
842,5178,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3010,0.14862669593706504
881,5339,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3110,0.14938519721151444
915,5505,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3210,0.15015001835665878
958,5662,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3310,0.15141743395435187
985,5835,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3410,0.15127790749823433
1015,6005,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3510,0.15129767521871626
1045,6175,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3610,0.15095364170368727
1068,6352,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3710,0.15037110347194305
1098,6522,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3810,0.14967355028548937
1132,6688,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3910,0.149513331207676
1162,6858,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4010,0.14914299697477817
1198,7022,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4110,0.14974989093679872
1224,7196,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4210,0.1493743233599716
1253,7367,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4310,0.14917349993955434
1294,7526,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4410,0.1497551404093218
1318,7702,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4510,0.1494487683347546
1350,7870,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4610,0.14955227729024398
1379,8041,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4710,0.14959775348664192
1409,8211,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4810,0.14937905554133765
1445,8375,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4910,0.1498407527441472
