size intersection,size union,state,k,mean JI
2,18,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,10,0.1111111111111111
40,180,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,110,0.1075228527835163
70,350,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,210,0.10000437502734393
104,516,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,310,0.10227927315366836
145,675,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,410,0.11584825622733004
185,835,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,510,0.11664310243909992
221,999,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,610,0.1152600582496369
258,1162,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,710,0.11515407859461436
288,1332,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,810,0.11479263082686157
321,1499,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,910,0.11304740268020153
345,1675,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1010,0.111352730027422
379,1841,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1110,0.11216499742209836
414,2006,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1210,0.11179933715786762
440,2180,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1310,0.110397086882503
467,2353,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1410,0.11112607967868256
496,2524,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1510,0.11118519015438266
528,2692,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1610,0.11098199016650201
561,2859,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1710,0.11072975381065968
596,3024,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1810,0.11012729551447024
627,3193,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1910,0.10999020419291804
649,3371,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2010,0.10842555549986445
678,3542,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2110,0.10788820478407381
709,3711,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2210,0.10822119683466176
733,3887,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2310,0.10715164332280308
760,4060,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2410,0.10630637881769574
783,4237,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2510,0.10560908400717021
822,4398,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2610,0.10618322224279735
854,4566,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2710,0.1056908918122615
885,4735,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2810,0.10568866308935554
915,4905,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2910,0.10606933631423314
936,5084,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3010,0.10483557395181246
969,5251,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3110,0.10483713876919083
995,5425,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3210,0.10443789160056349
1029,5591,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3310,0.10451758641194829
1060,5760,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3410,0.10478087858613233
1095,5925,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3510,0.10502324958034587
1125,6095,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3610,0.10472130118539703
1159,6261,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3710,0.10458181058865872
1192,6428,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3810,0.10463967808966651
1211,6609,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3910,0.10371157490872544
1247,6773,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4010,0.10453028959896593
1281,6939,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4110,0.10445387395138722
1320,7100,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4210,0.10523518117515769
1345,7275,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4310,0.10505283220242823
1379,7441,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4410,0.10523115708996265
1404,7616,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4510,0.10535225433131679
1432,7788,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4610,0.10462734208696056
1460,7960,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4710,0.10462502514779144
1485,8135,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4810,0.10432623735917379
1515,8305,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4910,0.10434851720977197
