size intersection,size union,state,k,mean JI
5,15,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,10,0.1111111111111111
55,165,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,110,0.14285714285714285
105,315,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,210,0.16987686472272376
148,472,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,310,0.17276605572055417
181,639,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,410,0.1728002198176183
220,800,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,510,0.17548516975462705
251,969,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,610,0.16975710751548348
286,1134,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,710,0.16920919483306798
317,1303,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,810,0.1688719554863264
346,1474,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,910,0.16667897189630052
375,1645,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1010,0.16281137302555757
406,1814,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1110,0.16202581894369084
437,1983,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1210,0.16142484289064224
475,2145,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1310,0.1613301354864491
513,2307,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1410,0.16046661423896214
550,2470,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1510,0.16011936027916307
570,2650,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1610,0.1586461290055346
601,2819,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1710,0.15814410058493297
632,2988,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1810,0.15848974307380267
666,3154,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1910,0.1580029375004404
694,3326,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2010,0.15691290626456528
726,3494,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2110,0.15684487524805932
749,3671,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2210,0.15591532409848904
781,3839,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2310,0.1563825905024883
823,3997,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2410,0.15683101899106755
855,4165,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2510,0.15719925379020724
890,4330,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2610,0.1573119822642409
926,4494,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2710,0.15617048270232323
966,4654,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2810,0.15715327901188003
1000,4820,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2910,0.15624658762670465
1042,4978,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3010,0.1563972494567328
1074,5146,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3110,0.15531448781484755
1113,5307,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3210,0.15517808187370405
1145,5475,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3310,0.15374798616558052
1175,5645,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3410,0.1538156178670731
1205,5815,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3510,0.1524167997368178
1247,5973,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3610,0.15256050187240758
1281,6139,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3710,0.15234874292634412
1327,6293,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3810,0.15314614250848457
1357,6463,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3910,0.1519263505689382
1396,6624,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4010,0.15151194204655108
1431,6789,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4110,0.1511698622597127
1468,6952,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4210,0.15110628497959278
1500,7120,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4310,0.1507412208787511
1529,7291,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4410,0.15029838940152926
1577,7443,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4510,0.15085812748302632
1617,7603,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4610,0.15108713780971278
1639,7781,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4710,0.15075177577939924
1671,7949,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4810,0.15048545523088416
1707,8113,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4910,0.15045282875991414
