size intersection,size union,state,k,mean JI
2,18,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,10,0.07212475633528265
20,200,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,110,0.07521782424695046
38,382,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,210,0.09671002870658853
57,563,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,310,0.10125260415360578
75,745,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,410,0.105146801044343
100,920,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,510,0.11565313688670614
125,1095,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,610,0.1153049453319422
149,1271,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,710,0.115893182504544
174,1446,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,810,0.11916452053406972
195,1625,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,910,0.11970340105171566
215,1805,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1010,0.11845423346150734
239,1981,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1110,0.1159324197341307
270,2150,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1210,0.11853883555305382
296,2324,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1310,0.11817677420814228
321,2499,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1410,0.11873961970185158
345,2675,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1510,0.11965706015533162
372,2848,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1610,0.12059175136960114
403,3017,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1710,0.12133748245143149
431,3189,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1810,0.12117348238015287
467,3353,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1910,0.12364046691292892
495,3525,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2010,0.12381224050646338
532,3688,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2110,0.12473532475139941
552,3868,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2210,0.12393336345804189
580,4040,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2310,0.12467308936151116
609,4211,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2410,0.124822401594385
642,4378,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2510,0.12581871228047858
667,4553,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2610,0.12629735403673878
694,4726,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2710,0.1262958058102537
724,4896,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2810,0.12751155168005088
749,5071,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2910,0.12727280414351272
781,5239,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3010,0.1281028652655729
812,5408,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3110,0.12907245839196194
837,5583,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3210,0.12958815322052117
878,5742,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3310,0.13093794452920254
904,5916,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3410,0.13099138883384145
941,6079,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3510,0.1317049681918274
971,6249,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3610,0.13198031544524355
1005,6415,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3710,0.1324565514406998
1031,6589,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3810,0.13200591639819237
1054,6766,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3910,0.13175589728388468
1080,6940,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4010,0.13141790264449074
1104,7116,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4110,0.13135540436201812
1125,7295,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4210,0.13119010282167312
1153,7467,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4310,0.13157442558517946
1177,7643,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4410,0.13082811990691726
1206,7814,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4510,0.1312481165349644
1236,7984,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4610,0.13123234349357174
1272,8148,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4710,0.13148311320528114
1301,8319,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4810,0.13205383290627812
1325,8495,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4910,0.1321154544016187
