size intersection,size union,state,k,mean JI
2,18,filledfemalemale_,10,0.1111111111111111
54,166,filledfemalemale_,110,0.3253012048192771
120,300,filledfemalemale_,210,0.4
197,423,filledfemalemale_,310,0.4657210401891253
262,558,filledfemalemale_,410,0.46953405017921146
346,674,filledfemalemale_,510,0.5133531157270029
406,814,filledfemalemale_,610,0.4987714987714988
467,953,filledfemalemale_,710,0.4900314795383001
537,1083,filledfemalemale_,810,0.49584487534626037
618,1202,filledfemalemale_,910,0.5141430948419301
683,1337,filledfemalemale_,1010,0.5108451757666418
747,1473,filledfemalemale_,1110,0.5071283095723014
806,1614,filledfemalemale_,1210,0.4993804213135068
871,1749,filledfemalemale_,1310,0.49799885648942255
940,1880,filledfemalemale_,1410,0.5
1007,2013,filledfemalemale_,1510,0.5002483854942872
1064,2156,filledfemalemale_,1610,0.4935064935064935
1143,2277,filledfemalemale_,1710,0.5019762845849802
1215,2405,filledfemalemale_,1810,0.5051975051975052
1282,2538,filledfemalemale_,1910,0.5051221434200157
1344,2676,filledfemalemale_,2010,0.5022421524663677
1406,2814,filledfemalemale_,2110,0.4996446339729922
1485,2935,filledfemalemale_,2210,0.5059625212947189
1559,3061,filledfemalemale_,2310,0.5093106827834041
1617,3203,filledfemalemale_,2410,0.5048392132375897
1686,3334,filledfemalemale_,2510,0.5056988602279544
1755,3465,filledfemalemale_,2610,0.5064935064935064
1833,3587,filledfemalemale_,2710,0.511011987733482
1893,3727,filledfemalemale_,2810,0.5079152133082908
1963,3857,filledfemalemale_,2910,0.5089447757324346
2022,3998,filledfemalemale_,3010,0.5057528764382191
2092,4128,filledfemalemale_,3110,0.5067829457364341
2157,4263,filledfemalemale_,3210,0.505981703026038
2220,4400,filledfemalemale_,3310,0.5045454545454545
2288,4532,filledfemalemale_,3410,0.5048543689320388
2364,4656,filledfemalemale_,3510,0.5077319587628866
2447,4773,filledfemalemale_,3610,0.5126754661638383
2510,4910,filledfemalemale_,3710,0.5112016293279023
2584,5036,filledfemalemale_,3810,0.5131056393963463
2660,5160,filledfemalemale_,3910,0.5155038759689923
2736,5284,filledfemalemale_,4010,0.5177895533686601
2799,5421,filledfemalemale_,4110,0.5163254012174876
2874,5546,filledfemalemale_,4210,0.5182113234763793
2939,5681,filledfemalemale_,4310,0.517338496743531
3017,5803,filledfemalemale_,4410,0.5199034981905911
3076,5944,filledfemalemale_,4510,0.5174966352624495
3149,6071,filledfemalemale_,4610,0.5186954373249877
3223,6197,filledfemalemale_,4710,0.5200903663062773
3298,6322,filledfemalemale_,4810,0.5216703574818096
3369,6451,filledfemalemale_,4910,0.5222446132382577
