size intersection,size union,state,k,mean JI
4,16,filledlowerupper_,10,0.25
67,153,filledlowerupper_,110,0.43790849673202614
130,290,filledlowerupper_,210,0.4482758620689655
193,427,filledlowerupper_,310,0.4519906323185012
268,552,filledlowerupper_,410,0.4855072463768116
350,670,filledlowerupper_,510,0.5223880597014925
436,784,filledlowerupper_,610,0.5561224489795918
505,915,filledlowerupper_,710,0.5519125683060109
581,1039,filledlowerupper_,810,0.559191530317613
656,1164,filledlowerupper_,910,0.563573883161512
714,1306,filledlowerupper_,1010,0.5467075038284839
778,1442,filledlowerupper_,1110,0.5395284327323162
842,1578,filledlowerupper_,1210,0.5335868187579215
910,1710,filledlowerupper_,1310,0.5321637426900585
963,1857,filledlowerupper_,1410,0.518578352180937
1035,1985,filledlowerupper_,1510,0.5214105793450882
1098,2122,filledlowerupper_,1610,0.5174363807728558
1170,2250,filledlowerupper_,1710,0.52
1235,2385,filledlowerupper_,1810,0.5178197064989518
1307,2513,filledlowerupper_,1910,0.5200955033824115
1365,2655,filledlowerupper_,2010,0.5141242937853108
1428,2792,filledlowerupper_,2110,0.5114613180515759
1500,2920,filledlowerupper_,2210,0.5136986301369864
1559,3061,filledlowerupper_,2310,0.5093106827834041
1629,3191,filledlowerupper_,2410,0.5104982764023817
1692,3328,filledlowerupper_,2510,0.5084134615384616
1755,3465,filledlowerupper_,2610,0.5064935064935064
1820,3600,filledlowerupper_,2710,0.5055555555555555
1883,3737,filledlowerupper_,2810,0.5038801177415039
1948,3872,filledlowerupper_,2910,0.503099173553719
2017,4003,filledlowerupper_,3010,0.5038720959280539
2074,4146,filledlowerupper_,3110,0.5002411963338157
2137,4283,filledlowerupper_,3210,0.49894933457856644
2199,4421,filledlowerupper_,3310,0.4973987785568876
2271,4549,filledlowerupper_,3410,0.49923060013189713
2343,4677,filledlowerupper_,3510,0.50096215522771
2407,4813,filledlowerupper_,3610,0.5001038853106171
2477,4943,filledlowerupper_,3710,0.5011126846044912
2547,5073,filledlowerupper_,3810,0.5020697811945595
2621,5199,filledlowerupper_,3910,0.5041354106558954
2694,5326,filledlowerupper_,4010,0.5058205031918889
2759,5461,filledlowerupper_,4110,0.5052188243911372
2828,5592,filledlowerupper_,4210,0.505722460658083
2893,5727,filledlowerupper_,4310,0.5051510389383621
2966,5854,filledlowerupper_,4410,0.5066621113768364
3038,5982,filledlowerupper_,4510,0.5078569040454698
3111,6109,filledlowerupper_,4610,0.5092486495334752
3180,6240,filledlowerupper_,4710,0.5096153846153846
3237,6383,filledlowerupper_,4810,0.5071283095723014
3289,6531,filledlowerupper_,4910,0.5035982238554586
