size intersection,size union,state,k,mean JI
0,20,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.0
40,180,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.13034188034188035
101,319,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.19169564814589712
174,446,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.242950171424269
246,574,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.27096210446084806
317,703,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.28672846698439686
393,827,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.3087962927273485
463,957,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.31792518831046246
527,1093,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.3269333713891967
589,1231,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.3326632907365156
657,1363,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.3418068579119346
718,1502,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.34863452292970337
794,1626,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.3604190904181359
857,1763,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.36274071273115993
922,1898,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.36901532356135464
984,2036,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.36964281199586096
1047,2173,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.3748084996556565
1107,2313,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.37397442013583904
1174,2446,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.37979168600994173
1242,2578,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.3830875405489789
1307,2713,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.3849511741329807
1375,2845,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.3857519801470262
1444,2976,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.38785688548891856
1505,3115,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.3866614874904993
1559,3261,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.38596588496474854
1633,3387,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.38978088438059794
1692,3528,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.3895229256656249
1749,3671,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.3879593233178425
1816,3804,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.38699424150708683
1883,3937,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.3909229749706193
1955,4065,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.3936686303494859
2019,4201,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.39382816389432795
2079,4341,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.39309987235511484
2137,4483,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.3914064449622048
2198,4622,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.39107985839487824
2264,4756,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.3913156642018479
2334,4886,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.3909978919176058
2410,5010,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.39376761062268834
2482,5138,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.3955867256738554
2548,5272,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.3956847656630174
2614,5406,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.39663221868070636
2675,5545,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.3967006274128168
2736,5684,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.3956265005953326
2805,5815,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.3964593655337357
2874,5946,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.39609321263154085
2935,6085,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.3961794013060305
2986,6234,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.39425762366450307
3054,6366,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.39441242227615275
3124,6496,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.3961269871119523
3187,6633,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.39646604480986175
