size intersection,size union,state,k,mean JI
1,19,filledblack or african americanwhite_,10,0.05263157894736842
35,185,filledblack or african americanwhite_,110,0.1891891891891892
79,341,filledblack or african americanwhite_,210,0.2316715542521994
145,475,filledblack or african americanwhite_,310,0.30526315789473685
204,616,filledblack or african americanwhite_,410,0.33116883116883117
273,747,filledblack or african americanwhite_,510,0.3654618473895582
340,880,filledblack or african americanwhite_,610,0.38636363636363635
410,1010,filledblack or african americanwhite_,710,0.40594059405940597
474,1146,filledblack or african americanwhite_,810,0.41361256544502617
541,1279,filledblack or african americanwhite_,910,0.42298670836591085
608,1412,filledblack or african americanwhite_,1010,0.43059490084985835
674,1546,filledblack or african americanwhite_,1110,0.4359637774902975
745,1675,filledblack or african americanwhite_,1210,0.44477611940298506
812,1808,filledblack or african americanwhite_,1310,0.4491150442477876
883,1937,filledblack or african americanwhite_,1410,0.4558595766649458
953,2067,filledblack or african americanwhite_,1510,0.4610546686018384
1021,2199,filledblack or african americanwhite_,1610,0.4643019554342883
1081,2339,filledblack or african americanwhite_,1710,0.46216331765711843
1146,2474,filledblack or african americanwhite_,1810,0.46321746160064675
1215,2605,filledblack or african americanwhite_,1910,0.46641074856046066
1276,2744,filledblack or african americanwhite_,2010,0.4650145772594752
1340,2880,filledblack or african americanwhite_,2110,0.4652777777777778
1404,3016,filledblack or african americanwhite_,2210,0.46551724137931033
1470,3150,filledblack or african americanwhite_,2310,0.4666666666666667
1523,3297,filledblack or african americanwhite_,2410,0.4619350925083409
1590,3430,filledblack or african americanwhite_,2510,0.46355685131195334
1665,3555,filledblack or african americanwhite_,2610,0.46835443037974683
1729,3691,filledblack or african americanwhite_,2710,0.46843673801137903
1796,3824,filledblack or african americanwhite_,2810,0.4696652719665272
1865,3955,filledblack or african americanwhite_,2910,0.4715549936788875
1932,4088,filledblack or african americanwhite_,3010,0.4726027397260274
1994,4226,filledblack or african americanwhite_,3110,0.4718409843823947
2058,4362,filledblack or african americanwhite_,3210,0.4718019257221458
2115,4505,filledblack or african americanwhite_,3310,0.4694783573806881
2191,4629,filledblack or african americanwhite_,3410,0.4733203715705336
2257,4763,filledblack or african americanwhite_,3510,0.47386101196724756
2325,4895,filledblack or african americanwhite_,3610,0.47497446373850866
2393,5027,filledblack or african americanwhite_,3710,0.4760294410185001
2448,5172,filledblack or african americanwhite_,3810,0.4733178654292343
2517,5303,filledblack or african americanwhite_,3910,0.4746369979257024
2581,5439,filledblack or african americanwhite_,4010,0.47453576025004596
2658,5562,filledblack or african americanwhite_,4110,0.4778856526429342
2728,5692,filledblack or african americanwhite_,4210,0.4792691496837667
2792,5828,filledblack or african americanwhite_,4310,0.4790665751544269
2844,5976,filledblack or african americanwhite_,4410,0.4759036144578313
2898,6122,filledblack or african americanwhite_,4510,0.47337471414570403
2948,6272,filledblack or african americanwhite_,4610,0.4700255102040816
2998,6422,filledblack or african americanwhite_,4710,0.4668327623793211
3047,6573,filledblack or african americanwhite_,4810,0.46356306100715045
3117,6703,filledblack or african americanwhite_,4910,0.4650156646277786
