size intersection,size union,state,k,mean JI
2,18,filledlowerupper_,10,0.1111111111111111
68,152,filledlowerupper_,110,0.4473684210526316
128,292,filledlowerupper_,210,0.4383561643835616
188,432,filledlowerupper_,310,0.4351851851851852
265,555,filledlowerupper_,410,0.4774774774774775
345,675,filledlowerupper_,510,0.5111111111111111
407,813,filledlowerupper_,610,0.5006150061500615
488,932,filledlowerupper_,710,0.5236051502145923
551,1069,filledlowerupper_,810,0.5154349859681946
620,1200,filledlowerupper_,910,0.5166666666666667
689,1331,filledlowerupper_,1010,0.517655897821187
753,1467,filledlowerupper_,1110,0.5132924335378323
818,1602,filledlowerupper_,1210,0.5106117353308365
877,1743,filledlowerupper_,1310,0.5031554790590935
948,1872,filledlowerupper_,1410,0.5064102564102564
1013,2007,filledlowerupper_,1510,0.5047334329845541
1089,2131,filledlowerupper_,1610,0.5110276865321446
1155,2265,filledlowerupper_,1710,0.5099337748344371
1227,2393,filledlowerupper_,1810,0.5127455077308818
1295,2525,filledlowerupper_,1910,0.5128712871287129
1354,2666,filledlowerupper_,2010,0.5078769692423106
1415,2805,filledlowerupper_,2110,0.5044563279857398
1488,2932,filledlowerupper_,2210,0.5075034106412005
1559,3061,filledlowerupper_,2310,0.5093106827834041
1618,3202,filledlowerupper_,2410,0.5053091817613992
1687,3333,filledlowerupper_,2510,0.5061506150615062
1767,3453,filledlowerupper_,2610,0.5117289313640313
1837,3583,filledlowerupper_,2710,0.5126988557075077
1913,3707,filledlowerupper_,2810,0.5160507148637713
1985,3835,filledlowerupper_,2910,0.5176010430247718
2052,3968,filledlowerupper_,3010,0.5171370967741935
2119,4101,filledlowerupper_,3110,0.5167032431114362
2187,4233,filledlowerupper_,3210,0.5166548547129696
2256,4364,filledlowerupper_,3310,0.5169569202566453
2332,4488,filledlowerupper_,3410,0.5196078431372549
2404,4616,filledlowerupper_,3510,0.5207972270363952
2484,4736,filledlowerupper_,3610,0.5244932432432432
2566,4854,filledlowerupper_,3710,0.5286361763494025
2625,4995,filledlowerupper_,3810,0.5255255255255256
2694,5126,filledlowerupper_,3910,0.5255559890753024
2759,5261,filledlowerupper_,4010,0.5244250142558449
2826,5394,filledlowerupper_,4110,0.5239154616240267
2905,5515,filledlowerupper_,4210,0.5267452402538532
2968,5652,filledlowerupper_,4310,0.5251238499646143
3032,5788,filledlowerupper_,4410,0.5238424326192122
3102,5918,filledlowerupper_,4510,0.5241635687732342
3180,6040,filledlowerupper_,4610,0.5264900662251656
3259,6161,filledlowerupper_,4710,0.5289725693880863
3318,6302,filledlowerupper_,4810,0.5264995239606474
3393,6427,filledlowerupper_,4910,0.5279290493231679
