size intersection,size union,state,k,mean JI
3,17,filledlowerupper_,10,0.17647058823529413
66,154,filledlowerupper_,110,0.42857142857142855
123,297,filledlowerupper_,210,0.41414141414141414
193,427,filledlowerupper_,310,0.4519906323185012
267,553,filledlowerupper_,410,0.48282097649186256
346,674,filledlowerupper_,510,0.5133531157270029
420,800,filledlowerupper_,610,0.525
489,931,filledlowerupper_,710,0.5252416756176155
557,1063,filledlowerupper_,810,0.5239887111947319
629,1191,filledlowerupper_,910,0.5281276238455079
684,1336,filledlowerupper_,1010,0.5119760479041916
748,1472,filledlowerupper_,1110,0.5081521739130435
808,1612,filledlowerupper_,1210,0.5012406947890818
875,1745,filledlowerupper_,1310,0.501432664756447
949,1871,filledlowerupper_,1410,0.5072153928380545
1019,2001,filledlowerupper_,1510,0.5092453773113443
1087,2133,filledlowerupper_,1610,0.5096108766994843
1157,2263,filledlowerupper_,1710,0.5112682280159081
1228,2392,filledlowerupper_,1810,0.5133779264214047
1291,2529,filledlowerupper_,1910,0.5104784499802293
1353,2667,filledlowerupper_,2010,0.5073115860517435
1415,2805,filledlowerupper_,2110,0.5044563279857398
1481,2939,filledlowerupper_,2210,0.5039128955427016
1535,3085,filledlowerupper_,2310,0.49756888168557534
1593,3227,filledlowerupper_,2410,0.49364735048032227
1658,3362,filledlowerupper_,2510,0.49315883402736466
1721,3499,filledlowerupper_,2610,0.4918548156616176
1796,3624,filledlowerupper_,2710,0.4955849889624724
1858,3762,filledlowerupper_,2810,0.493886230728336
1922,3898,filledlowerupper_,2910,0.4930733709594664
1985,4035,filledlowerupper_,3010,0.4919454770755886
2049,4171,filledlowerupper_,3110,0.49124910093502755
2120,4300,filledlowerupper_,3210,0.4930232558139535
2181,4439,filledlowerupper_,3310,0.49132687542239245
2259,4561,filledlowerupper_,3410,0.4952861214645911
2327,4693,filledlowerupper_,3510,0.49584487534626037
2403,4817,filledlowerupper_,3610,0.4988582105044634
2461,4959,filledlowerupper_,3710,0.49626940915507156
2513,5107,filledlowerupper_,3810,0.49206970824358726
2567,5253,filledlowerupper_,3910,0.4886731391585761
2627,5393,filledlowerupper_,4010,0.48711292416094937
2691,5529,filledlowerupper_,4110,0.48670645686380903
2754,5666,filledlowerupper_,4210,0.4860571831980233
2809,5811,filledlowerupper_,4310,0.48339356393047667
2863,5957,filledlowerupper_,4410,0.4806110458284371
2923,6097,filledlowerupper_,4510,0.47941610628177794
2995,6225,filledlowerupper_,4610,0.4811244979919679
3061,6359,filledlowerupper_,4710,0.48136499449598996
3131,6489,filledlowerupper_,4810,0.48250886114963787
3186,6634,filledlowerupper_,4910,0.4802532408803135
