size intersection,size union,state,k,mean JI
2,18,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.07212475633528265
57,163,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.20211363120875672
117,303,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.26103667926020807
185,435,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.30032283446088504
259,561,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.3362174890265696
331,689,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.35212172935748515
411,809,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.37410744176310223
480,940,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.3778766467920593
542,1078,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.3787102212927227
606,1214,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.37908592505701516
680,1340,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.3850542699846378
754,1466,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.3934739044047559
823,1597,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.39599311774537105
892,1728,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.403687476810853
953,1867,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.4012880445718085
1029,1991,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.40664671273355496
1092,2128,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.40787544432457895
1164,2256,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.4072247982863623
1238,2382,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.41028338986926416
1310,2510,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.41118898637979256
1361,2659,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.40707726187048454
1437,2783,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.40747199529010164
1502,2918,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.4065969845780608
1575,3045,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.40792775320621305
1637,3183,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.4053883429882144
1715,3305,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.4074221197967964
1777,3443,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.40660281613538496
1847,3573,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.4079110168863349
1922,3698,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.4097877320337367
1984,3836,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.4106646324363022
2054,3966,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.41210958252048857
2119,4101,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.4126461954713589
2180,4240,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.4115943786395902
2253,4367,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.41172798628954116
2315,4505,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.41134311210682745
2384,4636,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.4109469683097528
2451,4769,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.4125027476187666
2513,4907,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.41328476395657715
2586,5034,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.4144760580687629
2661,5159,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.41638483226915407
2731,5289,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.4172521839727403
2778,5442,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.4147923017519782
2847,5573,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.4157794794766785
2913,5707,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.41588955801371075
2980,5840,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.41779102324539547
3034,5986,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.41606923135854673
3107,6113,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.41608367439367117
3168,6252,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.41656026703320553
3235,6385,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.41696639016818043
3305,6515,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.4166337184227847
