size intersection,size union,state,k,mean JI
3,17,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.05882352941176471
59,161,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.12215320910973086
119,301,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.1317829457364341
194,426,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.15179968701095461
273,547,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.1663619744058501
344,676,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.16962524654832348
414,806,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.1717627772564394
484,936,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.1751935266786752
553,1067,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.17857005302281392
619,1201,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.1784605441944267
690,1330,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.1819641115776192
756,1464,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.18405285526468418
829,1591,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.18674694789015442
895,1725,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.18684513188017604
968,1852,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.1895848009981024
1038,1982,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.19073851472614547
1116,2104,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.19433681556041452
1180,2240,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.1953666822123017
1247,2373,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.19645113149034274
1313,2507,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.19731868943881078
1391,2629,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.2028347891115517
1460,2760,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.20380057108558602
1536,2884,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.20830360216536667
1601,3019,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.20970916113545482
1674,3146,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.21314916093936986
1747,3273,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.21700686552386947
1816,3404,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.2181238169944355
1871,3549,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.21825891000085598
1944,3676,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.22035542304706804
2009,3811,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.22176744671263934
2064,3956,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.22130385294076368
2135,4085,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.2229907726677958
2203,4217,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.2243331248193804
2271,4349,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.22507502667569654
2337,4483,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.226174680034425
2398,4622,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.2276688265549033
2456,4764,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.22872145578853328
2539,4881,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.23157273072953966
2605,5015,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.2325635228922648
2665,5155,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.23378338143496658
2746,5274,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.2363670723364452
2811,5409,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.23708969897339593
2875,5545,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.23721247813446197
2924,5696,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.23646445359323442
2984,5836,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.23680401914036034
3055,5965,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.23855165765647734
3120,6100,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.23977897916583024
3193,6227,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.24173651440498065
3249,6371,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.24223086735457652
3305,6515,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.24204384783260605
