size intersection,size union,state,k,mean JI
3,17,filledfemalemale_,10,0.17647058823529413
45,175,filledfemalemale_,110,0.2571428571428571
78,342,filledfemalemale_,210,0.22807017543859648
126,494,filledfemalemale_,310,0.2550607287449393
178,642,filledfemalemale_,410,0.2772585669781931
228,792,filledfemalemale_,510,0.2878787878787879
283,937,filledfemalemale_,610,0.30202774813233724
351,1069,filledfemalemale_,710,0.3283442469597755
400,1220,filledfemalemale_,810,0.32786885245901637
459,1361,filledfemalemale_,910,0.337252020573108
509,1511,filledfemalemale_,1010,0.3368630046326936
554,1666,filledfemalemale_,1110,0.3325330132052821
601,1819,filledfemalemale_,1210,0.33040131940626716
667,1953,filledfemalemale_,1310,0.3415258576548899
723,2097,filledfemalemale_,1410,0.3447782546494993
784,2236,filledfemalemale_,1510,0.35062611806797855
845,2375,filledfemalemale_,1610,0.35578947368421054
889,2531,filledfemalemale_,1710,0.351244567364678
943,2677,filledfemalemale_,1810,0.3522599925289503
1002,2818,filledfemalemale_,1910,0.35557132718239887
1049,2971,filledfemalemale_,2010,0.3530797711208347
1102,3118,filledfemalemale_,2110,0.3534316869788326
1165,3255,filledfemalemale_,2210,0.3579109062980031
1223,3397,filledfemalemale_,2310,0.3600235501913453
1279,3541,filledfemalemale_,2410,0.3611974018638803
1340,3680,filledfemalemale_,2510,0.3641304347826087
1397,3823,filledfemalemale_,2610,0.3654198273607115
1454,3966,filledfemalemale_,2710,0.36661623802319715
1513,4107,filledfemalemale_,2810,0.3683954224494765
1553,4267,filledfemalemale_,2910,0.3639559409421139
1608,4412,filledfemalemale_,3010,0.3644605621033545
1660,4560,filledfemalemale_,3110,0.36403508771929827
1719,4701,filledfemalemale_,3210,0.36566687938736436
1773,4847,filledfemalemale_,3310,0.36579327419022073
1833,4987,filledfemalemale_,3410,0.36755564467615803
1885,5135,filledfemalemale_,3510,0.3670886075949367
1937,5283,filledfemalemale_,3610,0.36664773802763584
1989,5431,filledfemalemale_,3710,0.3662308967041061
2037,5583,filledfemalemale_,3810,0.3648576034390113
2099,5721,filledfemalemale_,3910,0.3668938996678902
2142,5878,filledfemalemale_,4010,0.36440966315073153
2196,6024,filledfemalemale_,4110,0.3645418326693227
2257,6163,filledfemalemale_,4210,0.36621775109524585
2315,6305,filledfemalemale_,4310,0.3671689135606661
2375,6445,filledfemalemale_,4410,0.36850271528316525
2426,6594,filledfemalemale_,4510,0.3679102214134061
2474,6746,filledfemalemale_,4610,0.36673584346279275
2528,6892,filledfemalemale_,4710,0.3668020893789901
2579,7041,filledfemalemale_,4810,0.36628319840931683
2635,7185,filledfemalemale_,4910,0.36673625608907445
