size intersection,size union,state,k,mean JI
0,20,filledblack or african americanwhite_,10,0.0
0,220,filledblack or african americanwhite_,110,0.0
0,420,filledblack or african americanwhite_,210,0.0
0,620,filledblack or african americanwhite_,310,0.0
0,820,filledblack or african americanwhite_,410,0.0
1,1019,filledblack or african americanwhite_,510,0.0009813542688910696
4,1216,filledblack or african americanwhite_,610,0.003289473684210526
7,1413,filledblack or african americanwhite_,710,0.004953998584571833
9,1611,filledblack or african americanwhite_,810,0.00558659217877095
12,1808,filledblack or african americanwhite_,910,0.00663716814159292
15,2005,filledblack or african americanwhite_,1010,0.007481296758104738
21,2199,filledblack or african americanwhite_,1110,0.009549795361527967
28,2392,filledblack or african americanwhite_,1210,0.011705685618729096
34,2586,filledblack or african americanwhite_,1310,0.013147718484145398
37,2783,filledblack or african americanwhite_,1410,0.01329500538986705
42,2978,filledblack or african americanwhite_,1510,0.014103425117528543
50,3170,filledblack or african americanwhite_,1610,0.015772870662460567
59,3361,filledblack or african americanwhite_,1710,0.017554299315679856
69,3551,filledblack or african americanwhite_,1810,0.01943114615601239
76,3744,filledblack or african americanwhite_,1910,0.0202991452991453
85,3935,filledblack or african americanwhite_,2010,0.021601016518424398
95,4125,filledblack or african americanwhite_,2110,0.02303030303030303
109,4311,filledblack or african americanwhite_,2210,0.02528415680816516
121,4499,filledblack or african americanwhite_,2310,0.02689486552567237
134,4686,filledblack or african americanwhite_,2410,0.028595817328211693
148,4872,filledblack or african americanwhite_,2510,0.030377668308702793
162,5058,filledblack or african americanwhite_,2610,0.03202846975088968
173,5247,filledblack or african americanwhite_,2710,0.03297122165046693
186,5434,filledblack or african americanwhite_,2810,0.03422892896577107
199,5621,filledblack or african americanwhite_,2910,0.035402953211172386
214,5806,filledblack or african americanwhite_,3010,0.03685842232173613
241,5979,filledblack or african americanwhite_,3110,0.04030774376986118
263,6157,filledblack or african americanwhite_,3210,0.04271560825077148
284,6336,filledblack or african americanwhite_,3310,0.04482323232323232
313,6507,filledblack or african americanwhite_,3410,0.04810204395266636
338,6682,filledblack or african americanwhite_,3510,0.05058365758754864
364,6856,filledblack or african americanwhite_,3610,0.05309218203033839
390,7030,filledblack or african americanwhite_,3710,0.05547652916073969
418,7202,filledblack or african americanwhite_,3810,0.058039433490697026
451,7369,filledblack or african americanwhite_,3910,0.06120233410232053
483,7537,filledblack or african americanwhite_,4010,0.0640838529919066
507,7713,filledblack or african americanwhite_,4110,0.06573317775184753
541,7879,filledblack or african americanwhite_,4210,0.06866353598172358
579,8041,filledblack or african americanwhite_,4310,0.0720059694067902
619,8201,filledblack or african americanwhite_,4410,0.07547860017071088
656,8364,filledblack or african americanwhite_,4510,0.0784313725490196
698,8522,filledblack or african americanwhite_,4610,0.08190565594930767
727,8693,filledblack or african americanwhite_,4710,0.08363050730472794
765,8855,filledblack or african americanwhite_,4810,0.08639186900056466
805,9015,filledblack or african americanwhite_,4910,0.08929561841375486
