size intersection,size union,state,k,mean JI
5,15,filledblack or african americanwhite_,10,0.3333333333333333
18,202,filledblack or african americanwhite_,110,0.0891089108910891
46,374,filledblack or african americanwhite_,210,0.12299465240641712
78,542,filledblack or african americanwhite_,310,0.14391143911439114
115,705,filledblack or african americanwhite_,410,0.16312056737588654
162,858,filledblack or african americanwhite_,510,0.1888111888111888
193,1027,filledblack or african americanwhite_,610,0.18792599805258034
234,1186,filledblack or african americanwhite_,710,0.1973018549747049
278,1342,filledblack or african americanwhite_,810,0.20715350223546944
327,1493,filledblack or african americanwhite_,910,0.21902210314802412
367,1653,filledblack or african americanwhite_,1010,0.2220205686630369
419,1801,filledblack or african americanwhite_,1110,0.23264852859522486
460,1960,filledblack or african americanwhite_,1210,0.23469387755102042
506,2114,filledblack or african americanwhite_,1310,0.23935666982024598
557,2263,filledblack or african americanwhite_,1410,0.24613345117101193
608,2412,filledblack or african americanwhite_,1510,0.25207296849087896
661,2559,filledblack or african americanwhite_,1610,0.25830402500976946
711,2709,filledblack or african americanwhite_,1710,0.26245847176079734
762,2858,filledblack or african americanwhite_,1810,0.26662001399580126
817,3003,filledblack or african americanwhite_,1910,0.27206127206127206
871,3149,filledblack or african americanwhite_,2010,0.2765957446808511
915,3305,filledblack or african americanwhite_,2110,0.27685325264750377
962,3458,filledblack or african americanwhite_,2210,0.2781954887218045
1007,3613,filledblack or african americanwhite_,2310,0.2787157486853031
1055,3765,filledblack or african americanwhite_,2410,0.28021248339973437
1097,3923,filledblack or african americanwhite_,2510,0.2796329339790976
1150,4070,filledblack or african americanwhite_,2610,0.28255528255528256
1190,4230,filledblack or african americanwhite_,2710,0.28132387706855794
1239,4381,filledblack or african americanwhite_,2810,0.282812143346268
1283,4537,filledblack or african americanwhite_,2910,0.28278598192638305
1331,4689,filledblack or african americanwhite_,3010,0.2838558328001706
1376,4844,filledblack or african americanwhite_,3110,0.28406275805119735
1418,5002,filledblack or african americanwhite_,3210,0.28348660535785686
1464,5156,filledblack or african americanwhite_,3310,0.2839410395655547
1507,5313,filledblack or african americanwhite_,3410,0.2836438923395445
1548,5472,filledblack or african americanwhite_,3510,0.28289473684210525
1595,5625,filledblack or african americanwhite_,3610,0.28355555555555556
1642,5778,filledblack or african americanwhite_,3710,0.28418137763932155
1691,5929,filledblack or african americanwhite_,3810,0.2852082981953112
1737,6083,filledblack or african americanwhite_,3910,0.28554989314482987
1782,6238,filledblack or african americanwhite_,4010,0.28566848348829754
1827,6393,filledblack or african americanwhite_,4110,0.2857813233223839
1880,6540,filledblack or african americanwhite_,4210,0.2874617737003058
1931,6689,filledblack or african americanwhite_,4310,0.2886829122439827
1973,6847,filledblack or african americanwhite_,4410,0.2881553965240251
2020,7000,filledblack or african americanwhite_,4510,0.2885714285714286
2067,7153,filledblack or african americanwhite_,4610,0.28896966307842864
2114,7306,filledblack or african americanwhite_,4710,0.28935121817684095
2157,7463,filledblack or african americanwhite_,4810,0.28902586091384164
2204,7616,filledblack or african americanwhite_,4910,0.28939075630252103
