size intersection,size union,state,k,mean JI
2,18,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.05458089668615984
22,198,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.12449034400253912
37,383,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.1418397818313392
66,554,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.15698110615166716
90,730,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.16767379308279975
119,901,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.17996788327411192
142,1078,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.18886923710117162
164,1256,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.19091047528082702
190,1430,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.19712475414503805
218,1602,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.19937119153495678
241,1779,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.2008873442736929
266,1954,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.202064448162013
295,2125,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.20657453822726535
324,2296,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.20868610419738323
349,2471,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.21114723467994878
373,2647,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.21106623469456365
403,2817,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.21154607513061238
441,2979,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.21538522883286534
462,3158,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.21471856095354958
496,3324,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.2174894273967555
525,3495,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.2178176941658635
550,3670,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.21860008410794865
593,3827,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.2228943505348965
629,3991,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.22584262247023013
657,4163,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.2260101280204744
685,4335,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.22568369822171155
707,4513,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.22539973219913545
730,4690,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.2242727049217521
764,4856,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.2268345555505921
792,5028,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.2277456410705095
820,5200,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.2278774766037064
860,5360,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.2304197909102029
895,5525,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.23093748824694696
924,5696,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.23057102137886895
959,5861,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.23310503305807503
996,6024,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.23428320814176284
1022,6198,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.23414040669822003
1058,6362,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.23420938477564868
1088,6532,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.23434799948074833
1115,6705,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.23415282946270402
1142,6878,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.23459912230768057
1177,7043,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.23578366867649317
1207,7213,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.23519984402298447
1236,7384,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.23559116476263395
1283,7537,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.23698371139580085
1311,7709,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.23715911631531608
1344,7876,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.23706020024368346
1377,8043,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.237365968355659
1417,8203,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.2388783377033914
1440,8380,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.23801584806126708
