size intersection,size union,state,k,mean JI
0,20,filledlowerupper_,10,0.0
24,196,filledlowerupper_,110,0.12244897959183673
60,360,filledlowerupper_,210,0.16666666666666666
88,532,filledlowerupper_,310,0.16541353383458646
128,692,filledlowerupper_,410,0.18497109826589594
166,854,filledlowerupper_,510,0.19437939110070257
210,1010,filledlowerupper_,610,0.2079207920792079
247,1173,filledlowerupper_,710,0.21057118499573743
294,1326,filledlowerupper_,810,0.22171945701357465
346,1474,filledlowerupper_,910,0.23473541383989144
389,1631,filledlowerupper_,1010,0.23850398528510117
437,1783,filledlowerupper_,1110,0.24509254066180594
478,1942,filledlowerupper_,1210,0.24613800205973224
531,2089,filledlowerupper_,1310,0.25418860698898993
577,2243,filledlowerupper_,1410,0.2572447614801605
617,2403,filledlowerupper_,1510,0.25676238035788596
663,2557,filledlowerupper_,1610,0.25928822839264765
712,2708,filledlowerupper_,1710,0.26292466765140327
750,2870,filledlowerupper_,1810,0.2613240418118467
803,3017,filledlowerupper_,1910,0.2661584355319854
848,3172,filledlowerupper_,2010,0.2673392181588903
889,3331,filledlowerupper_,2110,0.2668868207745422
936,3484,filledlowerupper_,2210,0.26865671641791045
983,3637,filledlowerupper_,2310,0.2702777014022546
1041,3779,filledlowerupper_,2410,0.275469700979095
1086,3934,filledlowerupper_,2510,0.27605490594814436
1142,4078,filledlowerupper_,2610,0.280039234919078
1173,4247,filledlowerupper_,2710,0.2761949611490464
1217,4403,filledlowerupper_,2810,0.2764024528730411
1265,4555,filledlowerupper_,2910,0.27771679473106475
1312,4708,filledlowerupper_,3010,0.2786745964316058
1354,4866,filledlowerupper_,3110,0.2782572955199342
1397,5023,filledlowerupper_,3210,0.2781206450328489
1437,5183,filledlowerupper_,3310,0.2772525564344974
1479,5341,filledlowerupper_,3410,0.2769144354989702
1521,5499,filledlowerupper_,3510,0.2765957446808511
1575,5645,filledlowerupper_,3610,0.27900797165633306
1620,5800,filledlowerupper_,3710,0.2793103448275862
1663,5957,filledlowerupper_,3810,0.2791673661238879
1722,6098,filledlowerupper_,3910,0.28238766808789767
1768,6252,filledlowerupper_,4010,0.2827895073576456
1808,6412,filledlowerupper_,4110,0.28197130380536495
1847,6573,filledlowerupper_,4210,0.2809980222120797
1890,6730,filledlowerupper_,4310,0.28083209509658247
1934,6886,filledlowerupper_,4410,0.2808597153645077
1975,7045,filledlowerupper_,4510,0.2803406671398155
2016,7204,filledlowerupper_,4610,0.2798445308162132
2051,7369,filledlowerupper_,4710,0.27832813136110734
2084,7536,filledlowerupper_,4810,0.2765392781316348
2122,7698,filledlowerupper_,4910,0.27565601454923355
