size intersection,size union,state,k,mean JI
2,18,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.05458089668615984
20,200,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.11733037385211298
39,381,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.13576336851249687
66,554,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.15065351183160938
85,735,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.16171237946315747
111,909,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.1663957380834412
136,1084,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.17675067313443696
163,1257,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.18510495073740896
197,1423,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.19558196004422312
227,1593,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.1995894826265503
266,1754,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.21497333782058373
300,1920,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.22011231714239096
345,2075,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.22474128724636375
380,2240,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.22925280866006256
427,2393,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.23648874016274823
462,2558,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.2404641048934005
497,2723,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.24193816852489058
532,2888,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.24427289838189084
566,3054,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.24683460309124153
606,3214,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.24982638540269955
648,3372,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.2524130644626253
696,3524,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.25661925796933294
743,3677,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.25923814844462123
788,3832,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.2626904734526546
825,3995,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.2667076452127376
865,4155,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.2695537915600796
917,4303,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.271609317192915
961,4459,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.27416841176889345
1010,4610,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.2773104601720055
1065,4755,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.28032334875524373
1102,4918,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.28025772432963675
1143,5077,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.28222729278094527
1187,5233,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.28515995561375096
1223,5397,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.28541942214833843
1264,5556,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.28643917643284816
1313,5707,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.28682222151556713
1357,5863,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.2873255132745133
1404,6016,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.2901120557781781
1452,6168,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.2916687418926538
1501,6319,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.29176746334242426
1547,6473,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.2940430050131484
1603,6617,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.2967612851317557
1651,6769,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.29815481070142874
1687,6933,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.2981800383218916
1735,7085,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.2996412024077566
1784,7236,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.30164642345291043
1825,7395,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.3017488610897236
1863,7557,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.30233763909583494
1909,7711,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.30251221986808524
1957,7863,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.3046157750576887
