size intersection,size union,state,k,mean JI
1,19,filledlowerupper_,10,0.05263157894736842
9,211,filledlowerupper_,110,0.04265402843601896
28,392,filledlowerupper_,210,0.07142857142857142
50,570,filledlowerupper_,310,0.08771929824561403
89,731,filledlowerupper_,410,0.12175102599179206
122,898,filledlowerupper_,510,0.1358574610244989
147,1073,filledlowerupper_,610,0.1369990680335508
178,1242,filledlowerupper_,710,0.143317230273752
220,1400,filledlowerupper_,810,0.15714285714285714
253,1567,filledlowerupper_,910,0.1614550095724314
285,1735,filledlowerupper_,1010,0.1642651296829971
326,1894,filledlowerupper_,1110,0.17212249208025343
368,2052,filledlowerupper_,1210,0.1793372319688109
410,2210,filledlowerupper_,1310,0.18552036199095023
455,2365,filledlowerupper_,1410,0.19238900634249473
501,2519,filledlowerupper_,1510,0.19888844779674475
547,2673,filledlowerupper_,1610,0.2046389824167602
597,2823,filledlowerupper_,1710,0.21147715196599362
654,2966,filledlowerupper_,1810,0.22049898853674982
707,3113,filledlowerupper_,1910,0.22711211050433666
760,3260,filledlowerupper_,2010,0.2331288343558282
800,3420,filledlowerupper_,2110,0.23391812865497075
852,3568,filledlowerupper_,2210,0.23878923766816143
897,3723,filledlowerupper_,2310,0.24093473005640612
946,3874,filledlowerupper_,2410,0.24419204956117707
996,4024,filledlowerupper_,2510,0.24751491053677932
1037,4183,filledlowerupper_,2610,0.2479081998565623
1100,4320,filledlowerupper_,2710,0.25462962962962965
1144,4476,filledlowerupper_,2810,0.2555853440571939
1196,4624,filledlowerupper_,2910,0.2586505190311419
1245,4775,filledlowerupper_,3010,0.2607329842931937
1301,4919,filledlowerupper_,3110,0.2644846513519008
1357,5063,filledlowerupper_,3210,0.26802291131740075
1411,5209,filledlowerupper_,3310,0.27087732770205414
1461,5359,filledlowerupper_,3410,0.2726254898301922
1520,5500,filledlowerupper_,3510,0.27636363636363637
1572,5648,filledlowerupper_,3610,0.278328611898017
1626,5794,filledlowerupper_,3710,0.2806351397997929
1682,5938,filledlowerupper_,3810,0.2832603570225665
1730,6090,filledlowerupper_,3910,0.28407224958949095
1777,6243,filledlowerupper_,4010,0.28463879545090504
1837,6383,filledlowerupper_,4110,0.28779570734764215
1885,6535,filledlowerupper_,4210,0.2884468247895945
1940,6680,filledlowerupper_,4310,0.2904191616766467
2009,6811,filledlowerupper_,4410,0.2949640287769784
2056,6964,filledlowerupper_,4510,0.2952326249282022
2101,7119,filledlowerupper_,4610,0.29512571990448094
2157,7263,filledlowerupper_,4710,0.2969847170590665
2201,7419,filledlowerupper_,4810,0.29667071033832054
2248,7572,filledlowerupper_,4910,0.29688325409403066
