size intersection,size union,state,k,mean JI
0,20,filledlowerupper_,10,0.0
11,209,filledlowerupper_,110,0.05263157894736842
21,399,filledlowerupper_,210,0.05263157894736842
38,582,filledlowerupper_,310,0.06529209621993128
70,750,filledlowerupper_,410,0.09333333333333334
101,919,filledlowerupper_,510,0.10990206746463548
131,1089,filledlowerupper_,610,0.12029384756657484
164,1256,filledlowerupper_,710,0.1305732484076433
193,1427,filledlowerupper_,810,0.13524877365101612
233,1587,filledlowerupper_,910,0.14681789540012602
277,1743,filledlowerupper_,1010,0.1589213998852553
312,1908,filledlowerupper_,1110,0.16352201257861634
356,2064,filledlowerupper_,1210,0.17248062015503876
400,2220,filledlowerupper_,1310,0.18018018018018017
441,2379,filledlowerupper_,1410,0.1853720050441362
495,2525,filledlowerupper_,1510,0.19603960396039605
535,2685,filledlowerupper_,1610,0.19925512104283055
588,2832,filledlowerupper_,1710,0.2076271186440678
632,2988,filledlowerupper_,1810,0.21151271753681392
676,3144,filledlowerupper_,1910,0.21501272264631044
729,3291,filledlowerupper_,2010,0.22151321786690975
779,3441,filledlowerupper_,2110,0.22638767800058124
817,3603,filledlowerupper_,2210,0.22675548154315847
858,3762,filledlowerupper_,2310,0.22807017543859648
908,3912,filledlowerupper_,2410,0.23210633946830267
949,4071,filledlowerupper_,2510,0.23311225743060673
1004,4216,filledlowerupper_,2610,0.2381404174573055
1056,4364,filledlowerupper_,2710,0.24197983501374887
1108,4512,filledlowerupper_,2810,0.24556737588652483
1161,4659,filledlowerupper_,2910,0.24919510624597555
1217,4803,filledlowerupper_,3010,0.25338330210285237
1272,4948,filledlowerupper_,3110,0.2570735650767987
1320,5100,filledlowerupper_,3210,0.25882352941176473
1373,5247,filledlowerupper_,3310,0.26167333714503527
1422,5398,filledlowerupper_,3410,0.26343090033345684
1480,5540,filledlowerupper_,3510,0.26714801444043323
1530,5690,filledlowerupper_,3610,0.2688927943760984
1585,5835,filledlowerupper_,3710,0.27163667523564694
1634,5986,filledlowerupper_,3810,0.2729702639492148
1676,6144,filledlowerupper_,3910,0.2727864583333333
1720,6300,filledlowerupper_,4010,0.273015873015873
1774,6446,filledlowerupper_,4110,0.27520943220601923
1828,6592,filledlowerupper_,4210,0.27730582524271846
1888,6732,filledlowerupper_,4310,0.28045157456922165
1944,6876,filledlowerupper_,4410,0.28272251308900526
1994,7026,filledlowerupper_,4510,0.2838030173640763
2032,7188,filledlowerupper_,4610,0.2826933778519755
2082,7338,filledlowerupper_,4710,0.2837285363859362
2129,7491,filledlowerupper_,4810,0.2842077159257776
2177,7643,filledlowerupper_,4910,0.2848357974617297
