size intersection,size union,state,k,mean JI
1,19,filledlowerupper_,10,0.05263157894736842
8,212,filledlowerupper_,110,0.03773584905660377
21,399,filledlowerupper_,210,0.05263157894736842
47,573,filledlowerupper_,310,0.08202443280977312
77,743,filledlowerupper_,410,0.10363391655450875
112,908,filledlowerupper_,510,0.12334801762114538
137,1083,filledlowerupper_,610,0.1265004616805171
178,1242,filledlowerupper_,710,0.143317230273752
215,1405,filledlowerupper_,810,0.15302491103202848
255,1565,filledlowerupper_,910,0.16293929712460065
301,1719,filledlowerupper_,1010,0.17510180337405468
348,1872,filledlowerupper_,1110,0.1858974358974359
381,2039,filledlowerupper_,1210,0.1868563021088769
432,2188,filledlowerupper_,1310,0.19744058500914077
469,2351,filledlowerupper_,1410,0.19948957890259464
517,2503,filledlowerupper_,1510,0.20655213743507791
562,2658,filledlowerupper_,1610,0.21143717080511662
608,2812,filledlowerupper_,1710,0.21621621621621623
655,2965,filledlowerupper_,1810,0.2209106239460371
701,3119,filledlowerupper_,1910,0.2247515229240141
734,3286,filledlowerupper_,2010,0.22337188070602557
779,3441,filledlowerupper_,2110,0.22638767800058124
831,3589,filledlowerupper_,2210,0.23154081916968514
874,3746,filledlowerupper_,2310,0.23331553657234383
929,3891,filledlowerupper_,2410,0.23875610382934978
983,4037,filledlowerupper_,2510,0.24349764676740154
1025,4195,filledlowerupper_,2610,0.24433849821215733
1063,4357,filledlowerupper_,2710,0.2439752123020427
1108,4512,filledlowerupper_,2810,0.24556737588652483
1159,4661,filledlowerupper_,2910,0.24865908603304013
1205,4815,filledlowerupper_,3010,0.2502596053997923
1241,4979,filledlowerupper_,3110,0.24924683671419964
1299,5121,filledlowerupper_,3210,0.2536613942589338
1349,5271,filledlowerupper_,3310,0.25592866628723204
1386,5434,filledlowerupper_,3410,0.2550607287449393
1434,5586,filledlowerupper_,3510,0.25671321160042965
1474,5746,filledlowerupper_,3610,0.2565262791507135
1515,5905,filledlowerupper_,3710,0.25656223539373413
1566,6054,filledlowerupper_,3810,0.25867195242814667
1607,6213,filledlowerupper_,3910,0.2586512151939482
1660,6360,filledlowerupper_,4010,0.2610062893081761
1711,6509,filledlowerupper_,4110,0.2628667998156399
1757,6663,filledlowerupper_,4210,0.26369503226774726
1808,6812,filledlowerupper_,4310,0.26541397533763944
1851,6969,filledlowerupper_,4410,0.2656048213517004
1897,7123,filledlowerupper_,4510,0.26632037063035235
1939,7281,filledlowerupper_,4610,0.26630957286087076
1993,7427,filledlowerupper_,4710,0.26834522687491585
2035,7585,filledlowerupper_,4810,0.2682926829268293
2082,7738,filledlowerupper_,4910,0.26906177306797624
