size intersection,size union,state,k,mean JI
5,15,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.14619883040935672
64,156,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.26102292768959434
136,284,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.3081115730743474
203,417,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.33926742903198104
281,539,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.36131196953885336
367,653,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.3869383435484764
444,776,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.3996305212746538
530,890,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.4088267432464421
599,1021,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.40131414729192905
669,1151,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.4006845449472007
747,1273,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.406908973879025
821,1399,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.40555057682923695
895,1525,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.4099057249354905
968,1652,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.40843975897194146
1033,1787,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.40641774287544824
1123,1897,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.41297843227608944
1194,2026,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.41198631120978685
1272,2148,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.4121825526897431
1347,2273,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.4092348342808092
1418,2402,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.4080597379509099
1488,2532,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.4071535714356666
1555,2665,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.40426069989670155
1626,2794,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.4031314981450265
1705,2915,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.4015401913854193
1764,3056,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.39798524178259465
1838,3182,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.39707918230733225
1910,3310,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.39385110878800506
1980,3440,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.39123923722627135
2056,3564,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.3898544312551088
2130,3690,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.38982973254164177
2192,3828,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.3868412996098898
2264,3956,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.3837223708369773
2345,4075,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.3832367873431998
2423,4197,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.38383156109733046
2478,4342,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.3808028552921741
2551,4469,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.37918965847328057
2616,4604,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.37754531012784026
2692,4728,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.37653719982741324
2763,4857,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.375699506738298
2834,4986,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.3750297001240513
2914,5106,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.37435526208761494
2986,5234,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.37439740554233775
3067,5353,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.37381632134075904
3137,5483,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.37260160597806663
3215,5605,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.3730406318613488
3295,5725,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.37273967073271647
3372,5848,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.37191077540893414
3441,5979,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.37110030181438297
3510,6110,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.36987666190060003
3587,6233,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.3692204386593631
