size intersection,size union,state,k,mean JI
2,18,filledblack or african americanwhite_,10,0.1111111111111111
50,170,filledblack or african americanwhite_,110,0.29411764705882354
114,306,filledblack or african americanwhite_,210,0.37254901960784315
177,443,filledblack or african americanwhite_,310,0.39954853273137697
228,592,filledblack or african americanwhite_,410,0.38513513513513514
282,738,filledblack or african americanwhite_,510,0.3821138211382114
335,885,filledblack or african americanwhite_,610,0.3785310734463277
392,1028,filledblack or african americanwhite_,710,0.38132295719844356
454,1166,filledblack or african americanwhite_,810,0.3893653516295026
523,1297,filledblack or african americanwhite_,910,0.40323824209714726
577,1443,filledblack or african americanwhite_,1010,0.39986139986139985
641,1579,filledblack or african americanwhite_,1110,0.4059531348955035
696,1724,filledblack or african americanwhite_,1210,0.4037122969837587
750,1870,filledblack or african americanwhite_,1310,0.40106951871657753
792,2028,filledblack or african americanwhite_,1410,0.3905325443786982
848,2172,filledblack or african americanwhite_,1510,0.39042357274401474
900,2320,filledblack or african americanwhite_,1610,0.3879310344827586
968,2452,filledblack or african americanwhite_,1710,0.39477977161500816
1026,2594,filledblack or african americanwhite_,1810,0.39552814186584423
1086,2734,filledblack or african americanwhite_,1910,0.3972201901975128
1145,2875,filledblack or african americanwhite_,2010,0.3982608695652174
1213,3007,filledblack or african americanwhite_,2110,0.4033920851346857
1272,3148,filledblack or african americanwhite_,2210,0.4040660736975858
1335,3285,filledblack or african americanwhite_,2310,0.4063926940639269
1387,3433,filledblack or african americanwhite_,2410,0.4040198077483251
1455,3565,filledblack or african americanwhite_,2510,0.40813464235624125
1522,3698,filledblack or african americanwhite_,2610,0.4115738236884803
1579,3841,filledblack or african americanwhite_,2710,0.41109086175475135
1632,3988,filledblack or african americanwhite_,2810,0.4092276830491474
1707,4113,filledblack or african americanwhite_,2910,0.4150255288110868
1772,4248,filledblack or african americanwhite_,3010,0.4171374764595104
1821,4399,filledblack or african americanwhite_,3110,0.41395771766310524
1882,4538,filledblack or african americanwhite_,3210,0.41472014103129134
1940,4680,filledblack or african americanwhite_,3310,0.41452991452991456
1992,4828,filledblack or african americanwhite_,3410,0.4125932062966031
2056,4964,filledblack or african americanwhite_,3510,0.41418211120064463
2116,5104,filledblack or african americanwhite_,3610,0.414576802507837
2176,5244,filledblack or african americanwhite_,3710,0.41495041952707856
2226,5394,filledblack or african americanwhite_,3810,0.41268075639599555
2289,5531,filledblack or african americanwhite_,3910,0.4138492135237751
2345,5675,filledblack or african americanwhite_,4010,0.413215859030837
2403,5817,filledblack or african americanwhite_,4110,0.4130995358432182
2467,5953,filledblack or african americanwhite_,4210,0.41441290105828993
2514,6106,filledblack or african americanwhite_,4310,0.41172617097936454
2567,6253,filledblack or african americanwhite_,4410,0.41052294898448743
2617,6403,filledblack or african americanwhite_,4510,0.4087146650007809
2671,6549,filledblack or african americanwhite_,4610,0.4078485264925943
2737,6683,filledblack or african americanwhite_,4710,0.40954661080353133
2799,6821,filledblack or african americanwhite_,4810,0.41035038850608413
2842,6978,filledblack or african americanwhite_,4910,0.40728002292920606
