size intersection,size union,state,k,mean JI
3,17,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.15468409586056645
46,174,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.22444771132259847
110,310,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.2537835017798337
181,439,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.26918629872848304
241,579,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.265925659419299
312,708,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.27148961560515195
376,844,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.26796442313240476
436,984,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.2686567283768532
501,1119,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.27398752414008337
573,1247,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.2785718797623425
642,1378,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.282905500751019
705,1515,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.28270529055668
769,1651,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.2829042422332832
840,1780,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.2846957815656417
896,1924,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.2857179892885005
952,2068,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.28088082558021527
1019,2201,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.28229298412115916
1075,2345,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.2803520769443177
1134,2486,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.27826944560541444
1202,2618,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.2782204966465803
1273,2747,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.28212232132310616
1333,2887,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.2819853191724182
1402,3018,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.283811866924208
1468,3152,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.28397331417231914
1535,3285,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.28362705924841963
1606,3414,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.2864316015824533
1683,3537,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.28849108817844044
1759,3661,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.2899940553160923
1825,3795,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.2916103889236063
1889,3931,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.2926407009838713
1948,4072,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.29115639529290305
2008,4212,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.2910755914792383
2076,4344,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.2923318009222689
2131,4489,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.2921629097738261
2193,4627,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.29408984278724604
2260,4760,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.2953528829631375
2321,4899,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.2957973591129263
2376,5044,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.29567276803108505
2441,5179,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.2977977766228262
2516,5304,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.2994641139277466
2583,5437,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.3009485293668401
2647,5573,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.3011996434389092
2709,5711,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.30148798671810023
2774,5846,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.3030631504837486
2840,5980,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.30510492174913395
2901,6119,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.305991594566316
2966,6254,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.3068411344452271
3035,6385,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.30846565762445927
3097,6523,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.30933982477803545
3162,6658,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.310361458376384
