size intersection,size union,state,k,mean JI
2,18,filledblack or african americanwhite_,10,0.1111111111111111
57,163,filledblack or african americanwhite_,110,0.3496932515337423
110,310,filledblack or african americanwhite_,210,0.3548387096774194
177,443,filledblack or african americanwhite_,310,0.39954853273137697
238,582,filledblack or african americanwhite_,410,0.40893470790378006
300,720,filledblack or african americanwhite_,510,0.4166666666666667
368,852,filledblack or african americanwhite_,610,0.431924882629108
431,989,filledblack or african americanwhite_,710,0.435793731041456
507,1113,filledblack or african americanwhite_,810,0.4555256064690027
567,1253,filledblack or african americanwhite_,910,0.45251396648044695
634,1386,filledblack or african americanwhite_,1010,0.4574314574314574
706,1514,filledblack or african americanwhite_,1110,0.4663143989431968
772,1648,filledblack or african americanwhite_,1210,0.4684466019417476
825,1795,filledblack or african americanwhite_,1310,0.4596100278551532
886,1934,filledblack or african americanwhite_,1410,0.4581178903826267
954,2066,filledblack or african americanwhite_,1510,0.4617618586640852
1010,2210,filledblack or african americanwhite_,1610,0.45701357466063347
1085,2335,filledblack or african americanwhite_,1710,0.46466809421841543
1159,2461,filledblack or african americanwhite_,1810,0.4709467696058513
1236,2584,filledblack or african americanwhite_,1910,0.47832817337461303
1308,2712,filledblack or african americanwhite_,2010,0.4823008849557522
1378,2842,filledblack or african americanwhite_,2110,0.4848698099929627
1435,2985,filledblack or african americanwhite_,2210,0.4807370184254606
1501,3119,filledblack or african americanwhite_,2310,0.48124398845783906
1570,3250,filledblack or african americanwhite_,2410,0.48307692307692307
1641,3379,filledblack or african americanwhite_,2510,0.48564664101805266
1722,3498,filledblack or african americanwhite_,2610,0.4922813036020583
1784,3636,filledblack or african americanwhite_,2710,0.49064906490649063
1859,3761,filledblack or african americanwhite_,2810,0.4942834352565807
1932,3888,filledblack or african americanwhite_,2910,0.49691358024691357
2007,4013,filledblack or african americanwhite_,3010,0.5001245950660353
2070,4150,filledblack or african americanwhite_,3110,0.4987951807228916
2136,4284,filledblack or african americanwhite_,3210,0.49859943977591037
2202,4418,filledblack or african americanwhite_,3310,0.498415572657311
2263,4557,filledblack or african americanwhite_,3410,0.4965986394557823
2326,4694,filledblack or african americanwhite_,3510,0.49552620366425226
2397,4823,filledblack or african americanwhite_,3610,0.4969935724652706
2458,4962,filledblack or african americanwhite_,3710,0.49536477226924625
2529,5091,filledblack or african americanwhite_,3810,0.4967589864466706
2596,5224,filledblack or african americanwhite_,3910,0.49693721286370596
2666,5354,filledblack or african americanwhite_,4010,0.4979454613373179
2719,5501,filledblack or african americanwhite_,4110,0.4942737684057444
2795,5625,filledblack or african americanwhite_,4210,0.4968888888888889
2851,5769,filledblack or african americanwhite_,4310,0.49419310105737563
2914,5906,filledblack or african americanwhite_,4410,0.4933965458855401
2975,6045,filledblack or african americanwhite_,4510,0.4921422663358147
3035,6185,filledblack or african americanwhite_,4610,0.49070331447049315
3102,6318,filledblack or african americanwhite_,4710,0.49097815764482433
3159,6461,filledblack or african americanwhite_,4810,0.48893360160965793
3220,6600,filledblack or african americanwhite_,4910,0.48787878787878786
