size intersection,size union,state,k,mean JI
4,16,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.22549019607843138
58,162,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.30788138880074145
130,290,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.3524580457774354
191,429,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.35469688298463115
263,557,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.36684874520147215
326,694,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.3784223642118902
403,817,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.3882221409761189
483,937,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.40219436082137033
553,1067,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.40665868912115105
623,1197,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.4097128552657296
692,1328,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.41606241215776657
764,1456,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.4131780940971323
846,1574,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.41811065337033754
921,1699,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.41763797504262695
1002,1818,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.41959944049256953
1082,1938,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.4224784256273928
1149,2071,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.4196627740444337
1215,2205,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.4164290828665882
1282,2338,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.41327061661006353
1353,2467,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.41334867513898677
1416,2604,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.40987923857531605
1486,2734,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.4065235798153341
1562,2858,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.4045570249834635
1634,2986,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.4052962008404637
1701,3119,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.4039141839358112
1771,3249,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.4039372773664369
1833,3387,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.40150717532075636
1898,3522,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.39968911649589084
1964,3656,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.39857155681539586
2037,3783,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.39676055715853015
2105,3915,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.39579160832951116
2166,4054,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.3939924535315817
2222,4198,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.39052836869811225
2280,4340,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.3887517420871718
2345,4475,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.3903533600135236
2408,4612,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.39107176809902544
2474,4746,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.3906102499076718
2533,4887,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.3888958485559208
2597,5023,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.3892437528298472
2651,5169,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.3878433437017616
2715,5305,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.3865927566174294
2767,5453,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.3867913426848435
2839,5581,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.38773603091124215
2908,5712,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.38824077659775064
2972,5848,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.3884203932616854
3030,5990,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.3876363181605842
3090,6130,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.3869901947889132
3144,6276,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.3861411251901901
3205,6415,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.3850807141525558
3269,6551,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.3850145013300923
