size intersection,size union,state,k,mean JI
4,16,filledlowerupper_,10,0.25
71,149,filledlowerupper_,110,0.47651006711409394
131,289,filledlowerupper_,210,0.4532871972318339
200,420,filledlowerupper_,310,0.47619047619047616
259,561,filledlowerupper_,410,0.46167557932263814
317,703,filledlowerupper_,510,0.45092460881934565
368,852,filledlowerupper_,610,0.431924882629108
431,989,filledlowerupper_,710,0.435793731041456
479,1141,filledlowerupper_,810,0.4198071866783523
543,1277,filledlowerupper_,910,0.42521534847298353
609,1411,filledlowerupper_,1010,0.4316087880935507
662,1558,filledlowerupper_,1110,0.4249037227214377
721,1699,filledlowerupper_,1210,0.42436727486756914
787,1833,filledlowerupper_,1310,0.42935079105291873
842,1978,filledlowerupper_,1410,0.4256825075834176
891,2129,filledlowerupper_,1510,0.41850634100516676
941,2279,filledlowerupper_,1610,0.41290039491004826
992,2428,filledlowerupper_,1710,0.4085667215815486
1052,2568,filledlowerupper_,1810,0.40965732087227413
1111,2709,filledlowerupper_,1910,0.41011443337024733
1160,2860,filledlowerupper_,2010,0.40559440559440557
1210,3010,filledlowerupper_,2110,0.4019933554817276
1270,3150,filledlowerupper_,2210,0.4031746031746032
1325,3295,filledlowerupper_,2310,0.40212443095599393
1375,3445,filledlowerupper_,2410,0.3991291727140784
1428,3592,filledlowerupper_,2510,0.3975501113585746
1487,3733,filledlowerupper_,2610,0.3983391374229842
1544,3876,filledlowerupper_,2710,0.39834881320949433
1598,4022,filledlowerupper_,2810,0.39731476877175537
1655,4165,filledlowerupper_,2910,0.39735894357743096
1700,4320,filledlowerupper_,3010,0.39351851851851855
1748,4472,filledlowerupper_,3110,0.39087656529516995
1810,4610,filledlowerupper_,3210,0.3926247288503254
1865,4755,filledlowerupper_,3310,0.3922187171398528
1926,4894,filledlowerupper_,3410,0.39354311401716385
1988,5032,filledlowerupper_,3510,0.39507154213036566
2053,5167,filledlowerupper_,3610,0.39732920456744725
2107,5313,filledlowerupper_,3710,0.3965744400527009
2162,5458,filledlowerupper_,3810,0.3961157933308904
2217,5603,filledlowerupper_,3910,0.39568088524004996
2266,5754,filledlowerupper_,4010,0.39381299965241573
2315,5905,filledlowerupper_,4110,0.3920406435224386
2370,6050,filledlowerupper_,4210,0.39173553719008264
2429,6191,filledlowerupper_,4310,0.39234372476175094
2496,6324,filledlowerupper_,4410,0.3946869070208729
2550,6470,filledlowerupper_,4510,0.3941267387944359
2607,6613,filledlowerupper_,4610,0.39422349916830485
2675,6745,filledlowerupper_,4710,0.396590066716086
2738,6882,filledlowerupper_,4810,0.3978494623655914
2797,7023,filledlowerupper_,4910,0.39826285063363237
