size intersection,size union,state,k,mean JI
6,14,filledfemalemale_,10,0.42857142857142855
76,144,filledfemalemale_,110,0.5277777777777778
152,268,filledfemalemale_,210,0.5671641791044776
234,386,filledfemalemale_,310,0.6062176165803109
318,502,filledfemalemale_,410,0.6334661354581673
397,623,filledfemalemale_,510,0.637239165329053
480,740,filledfemalemale_,610,0.6486486486486487
554,866,filledfemalemale_,710,0.6397228637413395
641,979,filledfemalemale_,810,0.6547497446373851
731,1089,filledfemalemale_,910,0.6712580348943985
822,1198,filledfemalemale_,1010,0.6861435726210351
901,1319,filledfemalemale_,1110,0.6830932524639879
990,1430,filledfemalemale_,1210,0.6923076923076923
1075,1545,filledfemalemale_,1310,0.6957928802588996
1148,1672,filledfemalemale_,1410,0.6866028708133971
1229,1791,filledfemalemale_,1510,0.6862088218872139
1305,1915,filledfemalemale_,1610,0.6814621409921671
1389,2031,filledfemalemale_,1710,0.6838995568685377
1468,2152,filledfemalemale_,1810,0.6821561338289963
1552,2268,filledfemalemale_,1910,0.6843033509700176
1637,2383,filledfemalemale_,2010,0.6869492236676458
1725,2495,filledfemalemale_,2110,0.6913827655310621
1806,2614,filledfemalemale_,2210,0.6908951798010712
1881,2739,filledfemalemale_,2310,0.6867469879518072
1969,2851,filledfemalemale_,2410,0.6906348649596633
2043,2977,filledfemalemale_,2510,0.6862613369163587
2125,3095,filledfemalemale_,2610,0.6865912762520194
2197,3223,filledfemalemale_,2710,0.6816630468507602
2288,3332,filledfemalemale_,2810,0.6866746698679472
2356,3464,filledfemalemale_,2910,0.6801385681293303
2440,3580,filledfemalemale_,3010,0.6815642458100558
2524,3696,filledfemalemale_,3110,0.6829004329004329
2600,3820,filledfemalemale_,3210,0.680628272251309
2671,3949,filledfemalemale_,3310,0.6763737655102557
2740,4080,filledfemalemale_,3410,0.6715686274509803
2818,4202,filledfemalemale_,3510,0.6706330318895763
2886,4334,filledfemalemale_,3610,0.6658975542224274
2960,4460,filledfemalemale_,3710,0.6636771300448431
3036,4584,filledfemalemale_,3810,0.662303664921466
3115,4705,filledfemalemale_,3910,0.6620616365568545
3191,4829,filledfemalemale_,4010,0.6607993373369228
3263,4957,filledfemalemale_,4110,0.6582610449868872
3348,5072,filledfemalemale_,4210,0.6600946372239748
3423,5197,filledfemalemale_,4310,0.6586492207042525
3497,5323,filledfemalemale_,4410,0.656960360698854
3572,5448,filledfemalemale_,4510,0.6556534508076358
3656,5564,filledfemalemale_,4610,0.6570812365204889
3744,5676,filledfemalemale_,4710,0.6596194503171248
3825,5795,filledfemalemale_,4810,0.6600517687661778
3899,5921,filledfemalemale_,4910,0.658503631143388
