size intersection,size union,state,k,mean JI
4,16,filledfemalemale_,10,0.25
72,148,filledfemalemale_,110,0.4864864864864865
149,271,filledfemalemale_,210,0.5498154981549815
221,399,filledfemalemale_,310,0.5538847117794486
303,517,filledfemalemale_,410,0.586073500967118
365,655,filledfemalemale_,510,0.5572519083969466
447,773,filledfemalemale_,610,0.5782664941785253
510,910,filledfemalemale_,710,0.5604395604395604
589,1031,filledfemalemale_,810,0.5712900096993211
678,1142,filledfemalemale_,910,0.5936952714535902
746,1274,filledfemalemale_,1010,0.5855572998430141
826,1394,filledfemalemale_,1110,0.5925394548063128
898,1522,filledfemalemale_,1210,0.5900131406044679
971,1649,filledfemalemale_,1310,0.5888417222559127
1045,1775,filledfemalemale_,1410,0.5887323943661972
1117,1903,filledfemalemale_,1510,0.5869679453494483
1188,2032,filledfemalemale_,1610,0.5846456692913385
1256,2164,filledfemalemale_,1710,0.5804066543438078
1334,2286,filledfemalemale_,1810,0.5835520559930009
1404,2416,filledfemalemale_,1910,0.5811258278145696
1485,2535,filledfemalemale_,2010,0.5857988165680473
1560,2660,filledfemalemale_,2110,0.5864661654135338
1638,2782,filledfemalemale_,2210,0.5887850467289719
1728,2892,filledfemalemale_,2310,0.5975103734439834
1804,3016,filledfemalemale_,2410,0.5981432360742706
1882,3138,filledfemalemale_,2510,0.5997450605481198
1964,3256,filledfemalemale_,2610,0.6031941031941032
2044,3376,filledfemalemale_,2710,0.6054502369668247
2111,3509,filledfemalemale_,2810,0.6015958962667427
2180,3640,filledfemalemale_,2910,0.5989010989010989
2252,3768,filledfemalemale_,3010,0.5976645435244161
2329,3891,filledfemalemale_,3110,0.5985607812901568
2408,4012,filledfemalemale_,3210,0.6001994017946162
2492,4128,filledfemalemale_,3310,0.6036821705426356
2576,4244,filledfemalemale_,3410,0.6069745523091423
2644,4376,filledfemalemale_,3510,0.6042047531992687
2716,4504,filledfemalemale_,3610,0.6030195381882771
2787,4633,filledfemalemale_,3710,0.6015540686380315
2864,4756,filledfemalemale_,3810,0.6021867115222876
2951,4869,filledfemalemale_,3910,0.6060792770589444
3016,5004,filledfemalemale_,4010,0.6027178257394085
3085,5135,filledfemalemale_,4110,0.6007789678675755
3159,5261,filledfemalemale_,4210,0.600456187036685
3232,5388,filledfemalemale_,4310,0.5998515219005197
3295,5525,filledfemalemale_,4410,0.5963800904977375
3362,5658,filledfemalemale_,4510,0.5942028985507246
3432,5788,filledfemalemale_,4610,0.5929509329647547
3497,5923,filledfemalemale_,4710,0.5904102650683775
3566,6054,filledfemalemale_,4810,0.5890320449289725
3642,6178,filledfemalemale_,4910,0.5895111686629977
